playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.09,349.79,42.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.09,349.79,42.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.09,349.79,42.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.09,349.79,42.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.09,349.79,42.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.09,349.79,42.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.09,349.79,42.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,9.34,291.77,1,1,10,48,0,0,-6.0,58,6.0,0.835976198,0.164023802,0,0,0
0,0.1,11.52,301.69,3,1,10,25,14,9,13.0,85,7.0,0.680431943,0.319568057,0,0,0
0,0.1,14.62,301.77,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.1,18.55,340.3,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.1,25.22,305.98,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.1,25.22,305.98,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.1,38.16,162.1,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,39.21,329.95,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.1,90.0,249.14,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,249.14,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,249.14,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,249.14,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,249.14,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,249.14,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,249.14,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,251.04,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,256.16,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,90.0,281.97,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.1,92.58,149.01,2,1,7,7,14,6,-2.0,17,6.0,0.699301679,0.300698321,0,0,0
0,0.1,92.58,149.01,2,1,7,7,14,6,-2.0,17,6.0,0.699301679,0.300698321,0,0,0
0,0.1,111.12,127.24,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.1,111.12,127.24,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.1,111.12,127.24,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.1,111.12,127.24,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.1,111.81,127.72,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.1,111.81,127.72,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.1,111.81,127.72,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.1,133.65,285.5,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.1,173.58,41.26,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.1,173.58,41.26,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.1,173.58,41.26,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.1,183.15,219.5,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,0,0,0
0,0.1,197.66,313.94,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,0,0,0
0,0.1,197.66,313.94,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,0,0,0
0,0.1,197.66,313.94,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,0,0,0
0,0.1,198.66,146.52,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.1,198.66,146.52,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.1,198.66,146.52,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.1,198.66,146.52,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.1,198.66,146.52,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.1,209.22,250.03,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.1,209.22,255.54,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.1,209.22,255.54,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.1,210.46,245.07,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.1,210.46,245.07,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.1,212.51,239.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,212.51,239.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,212.51,239.15,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,222.01,289.17,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.1,222.01,289.17,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.1,222.01,289.17,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.1,224.84,242.76,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,224.84,242.76,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,224.84,242.76,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,225.29,251.48,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.1,225.29,251.48,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.1,225.29,251.48,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.1,225.29,251.48,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.1,226.66,237.91,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,226.66,237.91,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,226.66,237.91,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,243.04,256.59,4,2,11,27,20,20,-1.0,37,6.0,0.228372164,0.771627836,0,0,0
0,0.1,243.04,256.59,4,2,11,27,20,20,-1.0,37,6.0,0.228372164,0.771627836,0,0,0
0,0.1,250.24,261.17,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,250.24,261.17,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,250.24,261.17,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,253.73,89.69,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.1,253.73,89.69,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.1,253.73,89.69,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.1,253.73,89.69,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.1,259.99,310.37,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,259.99,310.37,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,264.65,318.2,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,264.65,318.2,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,264.65,318.2,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,264.65,318.2,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,268.42,148.43,3,3,6,20,13,10,2.0,30,6.0,0.541284341,0.458715659,0,0,0
0,0.1,268.42,148.43,3,3,6,20,13,10,2.0,30,6.0,0.541284341,0.458715659,0,0,0
0,0.1,268.42,148.43,3,3,6,20,13,10,2.0,30,6.0,0.541284341,0.458715659,0,0,0
0,0.1,268.42,148.43,3,3,6,20,13,10,2.0,30,6.0,0.541284341,0.458715659,0,0,0
0,0.1,272.79,276.2,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.1,272.79,276.2,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.1,272.79,276.2,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.1,272.79,276.2,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.1,272.79,276.2,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.1,274.08,273.84,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.1,274.41,273.87,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,274.41,273.87,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,274.41,273.87,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,278.12,288.85,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.1,278.12,288.85,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.1,278.12,288.85,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.1,278.12,288.85,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.1,278.43,327.22,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,278.43,327.22,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,278.43,327.22,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.1,281.02,292.41,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,281.02,292.41,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,281.02,292.41,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.1,289.32,77.35,2,2,10,7,3,10,-3.0,103,8.0,0.195700446,0.804299554,0,0,0
0,0.1,289.32,77.35,2,2,10,7,3,10,-3.0,103,8.0,0.195700446,0.804299554,0,0,0
0,0.1,290.54,282.57,2,2,4,45,7,3,-3.0,55,7.0,0.615439251,0.384560749,0,0,0
0,0.1,290.54,282.57,2,2,4,45,7,3,-3.0,55,7.0,0.615439251,0.384560749,0,0,0
0,0.1,290.54,282.57,2,2,4,45,7,3,-3.0,55,7.0,0.615439251,0.384560749,0,0,0
0,0.1,290.54,282.57,2,2,4,45,7,3,-3.0,55,7.0,0.615439251,0.384560749,0,0,0
0,0.1,299.71,155.24,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.1,299.71,155.24,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.1,300.58,291.64,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.1,300.58,291.64,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.1,300.58,291.64,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.1,310.28,218.99,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.1,310.28,218.99,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.1,310.28,218.99,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.1,311.44,134.63,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.1,311.44,134.63,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.1,311.44,134.63,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.1,311.44,134.63,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.1,311.44,134.63,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.1,314.47,311.83,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,0
0,0.1,321.15,298.14,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.1,324.18,348.13,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.1,324.18,348.13,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.1,324.18,348.13,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.1,330.64,31.52,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.1,330.64,31.52,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.1,334.08,254.5,4,1,10,31,30,29,-4.0,79,6.0,0.697529707,0.302470293,0,0,0
0,0.1,334.08,254.5,4,1,10,31,30,29,-4.0,79,6.0,0.697529707,0.302470293,0,0,0
0,0.1,334.08,254.5,4,1,10,31,30,29,-4.0,79,6.0,0.697529707,0.302470293,0,0,0
0,0.1,340.15,128.33,2,1,7,7,14,6,-2.0,17,6.0,0.699301679,0.300698321,0,0,0
0,0.1,340.15,128.33,2,1,7,7,14,6,-2.0,17,6.0,0.699301679,0.300698321,0,0,0
0,0.1,344.96,29.14,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,344.96,29.14,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,344.96,29.14,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.1,349.39,356.44,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.1,349.39,356.44,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.1,351.65,311.33,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,0
0,0.11,5.26,308.37,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,0
0,0.11,5.26,308.37,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,0
0,0.11,9.34,295.86,1,1,10,48,0,0,-6.0,58,6.0,0.835976198,0.164023802,0,0,0
0,0.11,9.34,295.86,1,1,10,48,0,0,-6.0,58,6.0,0.835976198,0.164023802,0,0,0
0,0.11,9.34,295.86,1,1,10,48,0,0,-6.0,58,6.0,0.835976198,0.164023802,0,0,0
0,0.11,9.34,295.86,1,1,10,48,0,0,-6.0,58,6.0,0.835976198,0.164023802,0,0,0
0,0.11,12.89,346.01,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.11,14.37,332.28,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.11,14.37,332.28,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.11,14.37,332.28,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.11,14.37,332.28,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.11,16.49,342.98,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.11,16.49,342.98,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.11,22.56,333.53,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.11,25.51,175.27,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.11,25.51,175.27,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.11,26.69,328.61,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.11,26.69,328.61,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.11,26.69,328.61,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.11,63.36,69.43,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,0
0,0.11,63.36,69.43,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,0
0,0.11,63.36,69.43,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,0
0,0.11,64.75,69.88,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.11,64.75,69.88,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.11,90.0,297.61,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.11,90.0,297.61,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.11,111.12,128.29,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,111.12,128.29,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,111.12,128.29,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,111.12,128.29,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,111.12,128.29,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,111.12,128.29,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,112.43,130.25,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,112.43,130.25,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,112.43,130.25,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.11,117.96,54.98,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.11,117.96,54.98,3,3,16,7,21,0,-1.0,103,6.0,0.990742779,0.009257221,0,0,0
0,0.11,136.0,255.79,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,136.0,255.79,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,143.98,232.77,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,143.98,232.77,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,143.98,232.77,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,143.98,232.77,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,143.98,232.77,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,169.8,226.32,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,0,0,0
0,0.11,179.97,53.58,3,3,4,47,17,24,4.0,63,6.0,0.318277303,0.681722697,0,0,0
0,0.11,179.97,53.58,3,3,4,47,17,24,4.0,63,6.0,0.318277303,0.681722697,0,0,0
0,0.11,179.97,53.58,3,3,4,47,17,24,4.0,63,6.0,0.318277303,0.681722697,0,0,0
0,0.11,208.61,172.8,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.11,208.61,172.8,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.11,216.73,236.76,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,216.73,236.76,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,216.73,236.76,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,216.73,236.76,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,216.73,236.76,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,233.88,323.92,3,3,14,36,7,13,3.0,74,3.0,0.234476086,0.765523914,0,0,0
0,0.11,233.88,323.92,3,3,14,36,7,13,3.0,74,3.0,0.234476086,0.765523914,0,0,0
0,0.11,244.59,292.83,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.11,265.74,189.42,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.11,265.74,189.42,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.11,270.34,289.25,2,2,19,40,17,3,21.0,70,6.0,0.85061142,0.14938858,0,0,0
0,0.11,270.34,289.25,2,2,19,40,17,3,21.0,70,6.0,0.85061142,0.14938858,0,0,0
0,0.11,270.34,289.25,2,2,19,40,17,3,21.0,70,6.0,0.85061142,0.14938858,0,0,0
0,0.11,270.34,289.25,2,2,19,40,17,3,21.0,70,6.0,0.85061142,0.14938858,0,0,0
0,0.11,270.34,289.25,2,2,19,40,17,3,21.0,70,6.0,0.85061142,0.14938858,0,0,0
0,0.11,272.72,325.6,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,272.72,325.6,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,272.72,325.6,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,272.72,325.6,4,2,7,41,20,20,3.0,69,7.0,0.44638782,0.55361218,0,0,0
0,0.11,286.69,59.9,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.11,286.69,59.9,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.11,286.69,59.9,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.11,286.69,59.9,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.11,286.69,59.9,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.11,286.69,62.53,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.11,288.88,350.76,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.11,288.88,350.76,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.11,288.88,350.76,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.11,289.68,0.15,4,3,5,23,25,10,4.0,87,6.0,0.997370781,0.002629219,0,0,0
0,0.11,290.96,107.74,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.11,290.96,107.74,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.11,301.38,37.83,4,2,5,31,10,26,1.0,79,6.0,0.024121027,0.975878973,0,0,0
0,0.11,301.38,37.83,4,2,5,31,10,26,1.0,79,6.0,0.024121027,0.975878973,0,0,0
0,0.11,301.38,37.83,4,2,5,31,10,26,1.0,79,6.0,0.024121027,0.975878973,0,0,0
0,0.11,303.99,152.61,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.11,303.99,152.61,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.11,305.9,353.86,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,306.55,215.29,4,2,18,15,17,21,-1.0,95,6.0,0.272059113,0.727940887,0,0,0
0,0.11,306.55,215.29,4,2,18,15,17,21,-1.0,95,6.0,0.272059113,0.727940887,0,0,0
0,0.11,306.92,273.98,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.11,306.92,273.98,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.11,306.92,273.98,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.11,312.42,145.17,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.11,332.49,357.5,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,334.92,1.92,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,334.92,1.92,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,0
0,0.11,339.26,34.03,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.11,339.26,34.03,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.11,339.26,34.03,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.11,347.97,107.47,2,2,10,43,0,14,0.0,53,6.0,0.159287782,0.840712218,0,0,0
0,0.11,347.97,107.47,2,2,10,43,0,14,0.0,53,6.0,0.159287782,0.840712218,0,0,0
0,0.11,358.25,312.03,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,0
0,0.12,7.18,308.41,3,1,10,25,14,9,13.0,85,7.0,0.680431943,0.319568057,0,0,0
0,0.12,7.18,308.41,3,1,10,25,14,9,13.0,85,7.0,0.680431943,0.319568057,0,0,0
0,0.12,7.18,308.41,3,1,10,25,14,9,13.0,85,7.0,0.680431943,0.319568057,0,0,0
0,0.12,11.49,85.95,4,2,14,43,10,17,-3.0,53,5.0,0.199253846,0.800746154,0,0,0
0,0.12,11.49,85.95,4,2,14,43,10,17,-3.0,53,5.0,0.199253846,0.800746154,0,0,0
0,0.12,11.49,85.95,4,2,14,43,10,17,-3.0,53,5.0,0.199253846,0.800746154,0,0,0
0,0.12,11.49,85.95,4,2,14,43,10,17,-3.0,53,5.0,0.199253846,0.800746154,0,0,0
0,0.12,13.74,345.22,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.12,13.74,345.22,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
