playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.4,194.64,209.48,3,1,10,20,7,0,-6.0,90,7.0,0.5087303,0.4912697,1,0,0
0,0.4,194.64,209.48,3,1,10,20,7,0,-6.0,90,7.0,0.5087303,0.4912697,1,0,0
0,0.4,194.64,209.48,3,1,10,20,7,0,-6.0,90,7.0,0.5087303,0.4912697,1,0,0
0,0.4,194.64,209.48,3,1,10,20,7,0,-6.0,90,7.0,0.5087303,0.4912697,1,0,0
0,0.4,224.69,215.32,4,3,11,30,24,20,6.0,40,5.0,0.887140177,0.112859823,0,0,0
0,0.4,230.56,95.69,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.4,230.56,95.69,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.4,230.56,95.69,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.4,236.44,240.93,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,236.44,240.93,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,236.44,240.93,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,236.44,240.93,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,236.44,240.93,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,237.17,262.83,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.4,237.17,262.83,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.4,237.17,262.83,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.4,237.45,238.38,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,237.45,238.38,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,238.46,242.37,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,238.46,242.37,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.4,240.61,238.19,2,2,15,35,10,3,6.0,45,6.0,0.604681302,0.395318698,0,0,0
0,0.4,247.34,272.92,2,2,15,35,10,3,6.0,45,6.0,0.604681302,0.395318698,0,0,0
0,0.4,247.34,272.92,2,2,15,35,10,3,6.0,45,6.0,0.604681302,0.395318698,0,0,0
0,0.4,247.34,272.92,2,2,15,35,10,3,6.0,45,6.0,0.604681302,0.395318698,0,0,0
0,0.4,250.19,10.82,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.4,250.19,10.82,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.4,250.19,10.82,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.4,250.19,10.82,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.4,255.19,13.25,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.4,280.41,256.43,1,3,11,12,0,0,-2.0,98,6.0,0.481131081,0.518868919,0,0,0
0,0.4,280.41,256.43,1,3,11,12,0,0,-2.0,98,6.0,0.481131081,0.518868919,0,0,0
0,0.4,285.21,6.89,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.4,285.21,6.89,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.4,285.21,6.89,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.4,285.86,265.94,2,1,10,43,0,17,0.0,53,6.0,0.26876259,0.73123741,0,0,0
0,0.4,285.86,265.94,2,1,10,43,0,17,0.0,53,6.0,0.26876259,0.73123741,0,0,0
0,0.4,285.86,265.94,2,1,10,43,0,17,0.0,53,6.0,0.26876259,0.73123741,0,0,0
0,0.4,342.95,351.32,1,1,10,28,0,0,17.0,82,8.0,0.455296591,0.544703409,0,0,0
0,0.4,342.95,351.32,1,1,10,28,0,0,17.0,82,8.0,0.455296591,0.544703409,0,0,0
0,0.41,28.52,313.86,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.41,28.52,313.86,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.41,39.7,43.77,3,2,6,35,14,26,-2.0,45,6.0,0.101647023,0.898352977,0,0,0
0,0.41,39.7,43.77,3,2,6,35,14,26,-2.0,45,6.0,0.101647023,0.898352977,0,0,0
0,0.41,43.05,40.62,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.41,43.05,40.62,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.41,45.94,83.33,4,2,10,14,14,33,1.0,96,6.0,0.003387875,0.996612125,0,0,0
0,0.41,45.94,83.33,4,2,10,14,14,33,1.0,96,6.0,0.003387875,0.996612125,0,0,0
0,0.41,59.14,88.04,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.41,59.14,88.04,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.41,59.14,88.04,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.41,68.43,44.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.41,68.43,44.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.41,68.43,44.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.41,68.43,44.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.41,68.43,44.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.41,68.43,44.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.41,75.76,41.83,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,75.76,41.83,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,75.76,41.83,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,77.41,50.6,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,77.41,50.6,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,77.41,50.6,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,79.31,59.93,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,79.31,59.93,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,79.31,59.93,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,79.31,59.93,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,83.62,56.59,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.41,83.62,56.59,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.41,83.62,56.59,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.41,83.62,56.59,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.41,85.94,55.71,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.41,85.94,55.71,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.41,87.56,89.61,3,3,10,25,7,0,-4.0,85,6.0,0.497091085,0.502908915,0,0,0
0,0.41,87.56,89.61,3,3,10,25,7,0,-4.0,85,6.0,0.497091085,0.502908915,0,0,0
0,0.41,88.12,109.21,2,3,18,31,14,7,2.0,79,5.0,0.908946449,0.091053551,0,0,0
0,0.41,93.19,45.01,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.41,93.19,45.01,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.41,98.76,320.78,1,3,4,40,0,0,7.0,70,7.0,0.742389271,0.257610729,0,0,0
0,0.41,98.76,320.78,1,3,4,40,0,0,7.0,70,7.0,0.742389271,0.257610729,0,0,0
0,0.41,118.58,245.76,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.41,118.58,245.76,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.41,118.58,245.76,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.41,124.12,239.39,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.41,124.12,239.39,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.41,124.12,239.39,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.41,133.81,109.66,1,2,7,31,3,0,19.0,41,7.0,0.700272232,0.299727768,0,0,0
0,0.41,143.77,80.64,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,143.77,80.64,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,143.77,80.64,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,212.31,346.96,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.41,212.31,346.96,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.41,212.31,346.96,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.41,212.31,346.96,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.41,212.31,346.96,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.41,221.9,225.34,3,3,11,27,13,10,13.0,83,6.0,0.712313786,0.287686214,0,0,0
0,0.41,221.9,225.34,3,3,11,27,13,10,13.0,83,6.0,0.712313786,0.287686214,0,0,0
0,0.41,229.22,239.21,3,2,5,34,14,10,6.0,76,8.0,0.656062309,0.343937691,0,0,0
0,0.41,233.3,212.7,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.41,233.3,212.7,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.41,233.3,212.7,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.41,233.3,212.7,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.41,240.0,236.99,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.41,261.46,178.74,1,3,11,12,0,0,-2.0,98,6.0,0.481131081,0.518868919,0,0,0
0,0.41,261.46,178.74,1,3,11,12,0,0,-2.0,98,6.0,0.481131081,0.518868919,0,0,0
0,0.41,261.46,178.74,1,3,11,12,0,0,-2.0,98,6.0,0.481131081,0.518868919,0,0,0
0,0.41,272.6,282.62,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,274.69,288.29,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,274.69,288.29,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,274.69,288.29,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,274.69,288.29,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,275.86,285.04,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,275.86,285.04,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,275.86,285.04,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,275.86,285.04,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,275.86,285.04,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,276.48,286.63,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,276.48,286.63,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.41,287.4,9.51,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,287.4,9.51,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,287.4,9.51,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.41,292.74,270.72,1,3,11,12,0,0,-2.0,98,6.0,0.481131081,0.518868919,0,0,0
0,0.41,301.56,238.06,2,1,10,32,10,0,3.0,78,6.0,0.772477064,0.227522936,0,0,0
0,0.41,301.56,238.06,2,1,10,32,10,0,3.0,78,6.0,0.772477064,0.227522936,0,0,0
0,0.41,301.56,238.06,2,1,10,32,10,0,3.0,78,6.0,0.772477064,0.227522936,0,0,0
0,0.41,305.17,320.15,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.41,336.15,73.37,4,2,3,33,27,17,2.0,77,6.0,0.97500977,0.02499023,0,0,0
0,0.41,336.15,73.37,4,2,3,33,27,17,2.0,77,6.0,0.97500977,0.02499023,0,0,0
0,0.41,352.61,333.73,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.41,352.61,333.73,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.41,353.9,321.52,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.41,353.9,321.52,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.41,353.9,321.52,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.42,2.41,288.32,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.42,5.31,286.78,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.42,5.31,286.78,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.42,5.31,286.78,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.42,5.31,286.78,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.42,5.31,286.78,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.42,26.67,227.43,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.42,27.83,350.13,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.42,27.83,350.13,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.42,27.83,350.13,2,2,3,19,3,0,-4.0,29,6.0,0.725978125,0.274021875,0,0,0
0,0.42,27.92,287.96,3,2,11,37,6,7,0.0,73,6.0,0.50731837,0.49268163,0,0,0
0,0.42,27.92,287.96,3,2,11,37,6,7,0.0,73,6.0,0.50731837,0.49268163,0,0,0
0,0.42,40.06,22.87,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.42,49.13,47.25,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,47.25,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,47.25,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,47.25,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,47.25,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,51.28,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,51.28,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,51.28,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,51.28,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,49.13,51.28,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,57.73,359.88,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,57.73,359.88,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,57.73,359.88,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.42,75.76,25.91,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.42,75.76,33.37,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.42,75.76,33.37,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.42,75.76,33.37,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.42,77.5,53.35,3,3,10,25,7,0,-4.0,85,6.0,0.497091085,0.502908915,0,0,0
0,0.42,77.5,53.35,3,3,10,25,7,0,-4.0,85,6.0,0.497091085,0.502908915,0,0,0
0,0.42,81.39,258.02,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.42,81.39,258.02,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.42,81.39,258.02,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.42,81.39,258.02,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.42,81.39,258.02,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.42,87.95,79.37,1,1,10,25,10,0,2.0,85,7.0,0.907500127,0.092499873,0,0,0
0,0.42,87.95,79.37,1,1,10,25,10,0,2.0,85,7.0,0.907500127,0.092499873,0,0,0
0,0.42,89.03,297.54,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,89.03,297.54,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,89.03,297.54,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,89.03,297.54,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,94.14,55.15,4,3,9,21,42,24,6.0,31,7.0,0.996070823,0.003929177,0,0,0
0,0.42,97.47,39.12,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.42,97.47,39.12,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.42,97.47,39.12,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.42,97.47,39.12,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.42,97.47,39.12,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.42,113.76,135.75,1,3,5,13,0,0,10.0,97,5.0,0.396907844,0.603092156,0,0,0
0,0.42,113.76,135.75,1,3,5,13,0,0,10.0,97,5.0,0.396907844,0.603092156,0,0,0
0,0.42,116.12,137.23,1,2,7,31,3,0,19.0,41,7.0,0.700272232,0.299727768,0,0,0
0,0.42,116.12,137.23,1,2,7,31,3,0,19.0,41,7.0,0.700272232,0.299727768,0,0,0
0,0.42,116.12,137.23,1,2,7,31,3,0,19.0,41,7.0,0.700272232,0.299727768,0,0,0
0,0.42,118.25,131.78,1,2,7,31,3,0,19.0,41,7.0,0.700272232,0.299727768,0,0,0
0,0.42,118.25,131.78,1,2,7,31,3,0,19.0,41,7.0,0.700272232,0.299727768,0,0,0
0,0.42,127.87,233.13,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,133.89,226.51,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,133.89,226.51,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,133.89,226.51,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,133.89,226.51,2,2,15,27,11,10,-3.0,83,7.0,0.629373714,0.370626286,0,0,0
0,0.42,140.57,178.98,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.42,143.28,133.3,1,2,12,23,14,0,-1.0,87,6.0,0.919735976,0.080264024,0,0,0
0,0.42,177.72,203.59,4,1,10,42,14,33,0.0,68,4.0,0.003653597,0.996346403,0,0,0
0,0.42,177.72,203.59,4,1,10,42,14,33,0.0,68,4.0,0.003653597,0.996346403,0,0,0
0,0.42,177.72,203.59,4,1,10,42,14,33,0.0,68,4.0,0.003653597,0.996346403,0,0,0
0,0.42,177.72,203.59,4,1,10,42,14,33,0.0,68,4.0,0.003653597,0.996346403,0,0,0
0,0.42,177.72,203.59,4,1,10,42,14,33,0.0,68,4.0,0.003653597,0.996346403,0,0,0
0,0.42,184.69,126.9,3,2,10,35,27,10,-2.0,45,6.0,0.978846801,0.021153199,0,0,0
0,0.42,184.69,126.9,3,2,10,35,27,10,-2.0,45,6.0,0.978846801,0.021153199,0,0,0
0,0.42,184.69,126.9,3,2,10,35,27,10,-2.0,45,6.0,0.978846801,0.021153199,0,0,0
0,0.42,186.79,4.03,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.42,192.85,212.14,3,2,5,34,14,10,6.0,76,8.0,0.656062309,0.343937691,0,0,0
0,0.42,192.85,212.14,3,2,5,34,14,10,6.0,76,8.0,0.656062309,0.343937691,0,0,0
0,0.42,192.85,212.14,3,2,5,34,14,10,6.0,76,8.0,0.656062309,0.343937691,0,0,0
0,0.42,192.85,212.14,3,2,5,34,14,10,6.0,76,8.0,0.656062309,0.343937691,0,0,0
0,0.42,194.98,213.0,3,3,11,27,13,10,13.0,83,6.0,0.712313786,0.287686214,0,0,0
0,0.42,242.68,235.97,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.42,242.68,235.97,4,2,14,48,27,10,17.0,58,5.0,0.994450294,0.005549706,0,0,0
0,0.42,281.84,252.87,2,1,10,39,3,0,4.0,71,5.0,0.602598149,0.397401851,0,0,0
0,0.42,291.11,335.8,4,2,4,17,35,17,-1.0,27,7.0,0.946324211,0.053675789,0,0,0
0,0.42,349.32,28.06,3,2,9,40,28,17,0.0,70,5.0,0.90156159,0.09843841,0,0,0
0,0.42,349.32,28.06,3,2,9,40,28,17,0.0,70,5.0,0.90156159,0.09843841,0,0,0
0,0.42,358.88,320.6,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.42,358.88,320.6,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.42,358.88,320.6,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.42,358.88,320.6,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.42,359.5,289.48,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.43,5.31,283.85,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.43,22.51,30.3,2,1,10,25,17,0,-5.0,85,6.0,0.844843253,0.155156747,0,0,0
0,0.43,48.24,39.74,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.43,51.63,85.16,3,2,9,43,13,0,-1.0,67,6.0,0.856600603,0.143399397,0,0,0
0,0.43,51.63,85.16,3,2,9,43,13,0,-1.0,67,6.0,0.856600603,0.143399397,0,0,0
0,0.43,51.63,85.16,3,2,9,43,13,0,-1.0,67,6.0,0.856600603,0.143399397,0,0,0
0,0.43,54.95,50.81,3,2,6,35,14,26,-2.0,45,6.0,0.101647023,0.898352977,0,0,0
0,0.43,60.67,40.83,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.43,73.76,45.27,4,1,10,37,42,24,10.0,73,5.0,0.995214002,0.004785998,0,0,0
0,0.43,73.76,45.27,4,1,10,37,42,24,10.0,73,5.0,0.995214002,0.004785998,0,0,0
0,0.43,75.76,18.32,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.43,75.76,18.32,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.43,75.76,18.32,2,3,20,50,13,10,-4.0,60,5.0,0.617722124,0.382277876,0,0,0
0,0.43,81.39,261.68,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.43,81.39,261.68,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.43,81.39,261.68,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.43,81.39,261.68,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.43,81.39,261.68,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.43,99.23,141.14,1,3,5,37,0,0,-4.0,47,6.0,0.546394601,0.453605399,0,0,0
0,0.43,99.23,141.14,1,3,5,37,0,0,-4.0,47,6.0,0.546394601,0.453605399,0,0,0
0,0.43,101.15,140.08,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,101.15,140.08,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,101.15,140.08,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,110.02,175.29,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.43,111.51,117.21,4,3,11,30,24,20,6.0,40,5.0,0.887140177,0.112859823,0,0,0
0,0.43,131.79,171.82,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,131.79,171.82,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,131.79,171.82,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,131.79,171.82,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,131.79,171.82,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,131.79,171.82,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,141.96,177.61,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,141.96,177.61,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
0,0.43,141.96,177.61,2,2,9,29,6,14,-2.0,39,6.0,0.364305642,0.635694358,1,0,0
