playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.43,134.04,157.18,2,3,15,36,3,0,6.0,46,5.0,0.695152365,0.304847635,0,0,1
0,0.43,134.47,139.27,4,1,10,46,38,3,0.0,64,6.0,0.999105257,8.94743E-4,0,0,1
0,0.43,134.75,160.26,1,2,5,27,0,0,11.0,37,7.0,0.660573896,0.339426104,0,0,1
0,0.43,139.18,177.86,4,1,10,40,26,24,10.0,70,6.0,0.511066582,0.488933418,0,0,0
0,0.43,139.44,165.31,3,2,6,49,24,7,5.0,59,6.0,0.953756646,0.046243354,0,0,1
0,0.43,140.58,90.71,2,1,10,38,10,0,8.0,72,7.0,0.736093532,0.263906468,0,0,1
0,0.43,143.51,220.22,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,1
0,0.43,146.18,199.67,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,1
0,0.43,147.02,188.55,4,1,10,40,26,24,10.0,70,6.0,0.511066582,0.488933418,0,0,0
0,0.43,147.21,198.32,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,1
0,0.43,148.0,202.02,3,2,2,38,17,0,-6.0,72,6.0,0.945649548,0.054350452,0,0,1
0,0.43,149.67,171.83,4,2,7,43,9,13,5.0,67,5.0,0.209455904,0.790544096,0,0,1
0,0.43,150.15,41.42,2,3,2,39,6,20,-1.0,49,5.0,0.065775052,0.934224948,0,0,0
0,0.43,152.39,198.78,3,1,10,47,19,17,-1.0,63,7.0,0.629978009,0.370021991,0,0,1
0,0.43,152.46,145.95,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.43,154.57,185.56,4,3,4,9,35,17,6.0,101,6.0,0.995369399,0.004630601,0,0,1
0,0.43,155.16,180.49,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.43,156.28,186.51,4,3,4,9,35,17,6.0,101,6.0,0.995369399,0.004630601,0,0,1
0,0.43,163.96,130.71,3,1,10,47,24,7,3.0,63,6.0,0.952398759,0.047601241,0,0,1
0,0.43,169.25,181.48,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.43,169.25,187.88,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.43,169.25,191.73,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.43,174.35,241.25,1,3,14,34,7,0,-2.0,76,3.0,0.851115026,0.148884974,0,0,1
0,0.43,174.9,173.4,2,2,5,49,24,17,4.0,59,6.0,0.767734576,0.232265424,0,0,1
0,0.43,179.59,219.48,3,2,6,49,24,7,5.0,59,6.0,0.953756646,0.046243354,0,0,0
0,0.43,189.63,44.11,4,1,10,23,28,10,4.0,33,7.0,0.99477677,0.00522323,0,0,1
0,0.43,191.71,313.78,3,2,7,10,14,24,4.0,100,4.0,0.245491821,0.754508179,0,0,1
0,0.43,195.5,181.86,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.43,199.59,167.71,2,1,18,18,3,14,3.0,28,6.0,0.325456772,0.674543228,0,0,1
0,0.43,205.02,338.15,4,2,10,47,2,24,2.0,57,6.0,0.00526368,0.99473632,0,0,1
0,0.43,210.71,199.39,2,2,10,43,0,14,0.0,53,6.0,0.159287782,0.840712218,0,0,1
0,0.43,223.18,44.53,4,1,10,40,17,17,-6.0,70,6.0,0.513289195,0.486710805,0,0,0
0,0.43,224.12,218.91,3,2,9,19,3,6,6.0,91,7.0,0.631682504,0.368317496,0,0,1
0,0.43,225.13,182.93,4,2,10,17,2,24,7.0,27,6.0,0.00187011,0.99812989,0,0,0
0,0.43,226.73,177.17,2,3,12,28,0,10,-2.0,38,5.0,0.153806997,0.846193003,0,0,1
0,0.43,226.87,264.01,2,2,15,35,10,3,6.0,45,6.0,0.604681302,0.395318698,0,0,0
0,0.43,228.43,225.39,1,3,7,27,0,0,11.0,37,5.0,0.268907398,0.731092602,0,0,1
0,0.43,230.49,346.07,1,1,10,25,7,3,-4.0,85,8.0,0.63114807,0.36885193,0,0,1
0,0.43,231.83,65.65,3,3,9,3,24,13,1.0,107,4.0,0.879285777,0.120714223,0,0,1
0,0.43,232.74,66.95,3,3,9,3,24,13,1.0,107,4.0,0.879285777,0.120714223,0,0,1
0,0.43,238.86,226.45,4,1,10,35,12,30,4.0,45,6.0,0.019013409,0.980986591,0,0,0
0,0.43,242.27,219.79,2,2,11,37,0,0,11.0,73,6.0,0.443641223,0.556358777,0,0,1
0,0.43,246.94,351.79,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,1
0,0.43,247.0,235.22,4,1,10,35,12,30,4.0,45,6.0,0.019013409,0.980986591,0,0,0
0,0.43,247.88,237.51,1,1,11,2,2,0,2.0,108,8.0,0.49555346,0.50444654,0,0,1
0,0.43,247.92,196.21,1,2,7,28,0,0,4.0,82,7.0,0.660591258,0.339408742,0,0,1
0,0.43,251.88,227.2,1,2,18,20,0,0,5.0,90,6.0,0.424485117,0.575514883,0,0,0
0,0.43,252.76,302.25,4,2,13,17,17,24,3.0,93,7.0,0.234263469,0.765736531,0,0,1
0,0.43,252.8,239.38,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.43,253.64,178.36,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,1
0,0.43,256.02,214.77,2,3,11,41,14,0,1.0,51,4.0,0.884596309,0.115403691,0,0,1
0,0.43,256.46,325.0,1,2,3,45,0,0,-3.0,65,6.0,0.384969365,0.615030635,0,0,1
0,0.43,263.27,240.28,1,1,11,2,2,0,2.0,108,8.0,0.49555346,0.50444654,0,0,1
0,0.43,268.21,296.86,4,1,10,35,12,30,4.0,45,6.0,0.019013409,0.980986591,0,0,0
0,0.43,268.28,14.69,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,1
0,0.43,269.7,307.41,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,1
0,0.43,270.61,322.79,4,2,4,47,23,27,1.0,63,7.0,0.183231268,0.816768732,0,0,1
0,0.43,271.28,271.47,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.43,279.59,68.16,2,1,10,20,10,0,8.0,90,7.0,0.791227913,0.208772087,0,0,1
0,0.43,281.02,288.03,4,2,9,34,24,10,1.0,76,6.0,0.994922958,0.005077042,0,0,0
0,0.43,281.09,189.31,4,2,7,33,20,21,2.0,77,6.0,0.445252605,0.554747395,0,0,1
0,0.43,291.48,292.63,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.43,293.59,270.45,1,2,2,26,3,14,5.0,84,7.0,0.167661197,0.832338803,0,0,1
0,0.43,295.25,10.77,1,2,7,47,3,0,0.0,57,8.0,0.584106274,0.415893726,0,0,1
0,0.43,304.79,258.5,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.43,305.14,347.6,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.43,308.86,310.06,2,1,10,35,24,3,1.0,75,5.0,0.977383777,0.022616223,0,0,1
0,0.43,317.6,322.98,1,2,6,42,0,0,5.0,68,5.0,0.300928978,0.699071022,0,0,1
0,0.43,317.92,286.55,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.43,320.75,85.17,4,1,10,43,9,6,5.0,53,5.0,0.623679109,0.376320891,0,0,1
0,0.43,324.08,294.51,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.43,324.82,346.36,3,2,10,41,17,24,5.0,69,6.0,0.335782114,0.664217886,0,0,1
0,0.43,325.85,268.01,3,2,5,29,31,3,3.0,39,6.0,0.998653658,0.001346342,0,0,1
0,0.43,330.95,302.31,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.43,333.77,307.66,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.43,337.06,333.15,4,1,10,23,9,24,19.0,87,8.0,0.057711303,0.942288697,0,0,1
0,0.43,347.21,341.76,2,1,10,25,3,7,16.0,85,5.0,0.286015462,0.713984538,0,0,1
0,0.43,349.29,253.38,2,2,5,30,14,24,-6.0,80,6.0,0.275881678,0.724118322,0,0,1
0,0.43,349.91,4.25,4,2,3,18,24,7,3.0,92,6.0,0.997942501,0.002057499,0,0,1
0,0.43,356.83,254.46,2,2,5,30,14,24,-6.0,80,6.0,0.275881678,0.724118322,0,0,1
0,0.44,1.45,244.93,3,1,10,25,13,6,15.0,85,7.0,0.723400131,0.276599869,0,0,1
0,0.44,1.78,311.74,2,1,10,27,7,3,-2.0,83,6.0,0.807817733,0.192182267,0,0,1
0,0.44,5.7,345.72,3,2,23,26,16,10,4.0,84,7.0,0.833685182,0.166314818,0,0,1
0,0.44,6.26,348.38,2,2,10,32,3,14,-5.0,42,6.0,0.297407247,0.702592753,0,0,1
0,0.44,7.34,334.11,3,1,10,43,3,3,-1.0,53,6.0,0.560457639,0.439542361,0,0,1
0,0.44,9.34,329.94,4,2,5,31,10,26,1.0,79,6.0,0.024121027,0.975878973,0,0,1
0,0.44,10.4,311.7,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.44,13.0,10.61,3,2,7,10,14,24,4.0,100,4.0,0.245491821,0.754508179,0,0,1
0,0.44,17.14,332.21,3,1,15,49,6,9,6.0,59,8.0,0.698372323,0.301627677,0,0,1
0,0.44,23.35,202.39,1,3,2,23,0,0,2.0,33,6.0,0.843891583,0.156108417,0,0,1
0,0.44,28.52,352.09,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,1
0,0.44,34.28,49.96,2,2,8,46,7,17,-1.0,64,6.0,0.212437157,0.787562843,0,0,1
0,0.44,39.66,350.25,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,1
0,0.44,40.28,51.6,4,3,9,25,14,17,5.0,35,5.0,0.247529503,0.752470497,0,0,1
0,0.44,44.86,208.63,2,1,10,49,3,7,4.0,61,4.0,0.450044371,0.549955629,0,0,1
0,0.44,45.3,354.73,2,3,3,32,13,3,4.0,78,6.0,0.904621879,0.095378121,0,0,1
0,0.44,47.0,12.98,2,3,2,39,6,20,-1.0,49,5.0,0.065775052,0.934224948,0,0,1
0,0.44,50.02,8.32,2,1,10,39,14,0,5.0,71,7.0,0.867316362,0.132683638,0,0,1
0,0.44,50.31,11.75,1,3,8,11,3,0,1.0,99,6.0,0.660531435,0.339468565,0,0,1
0,0.44,51.34,355.67,4,1,10,40,17,17,-6.0,70,6.0,0.513289195,0.486710805,0,0,1
0,0.44,52.34,57.13,3,1,10,2,10,7,9.0,108,7.0,0.598936096,0.401063904,0,0,1
0,0.44,53.29,354.38,4,1,10,40,17,17,-6.0,70,6.0,0.513289195,0.486710805,0,0,1
0,0.44,56.25,60.77,2,1,10,26,3,9,11.0,84,7.0,0.444182729,0.555817271,0,0,1
0,0.44,57.0,72.97,4,1,10,41,21,7,6.0,69,7.0,0.976784671,0.023215329,0,0,1
0,0.44,57.34,52.18,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.44,59.79,34.05,1,2,3,42,0,7,3.0,68,5.0,0.480993025,0.519006975,0,0,1
0,0.44,60.45,59.36,2,1,10,26,3,9,11.0,84,7.0,0.444182729,0.555817271,0,0,1
0,0.44,60.83,350.15,4,1,10,40,17,17,-6.0,70,6.0,0.513289195,0.486710805,0,0,1
0,0.44,61.49,36.56,3,1,10,43,3,3,-1.0,53,6.0,0.560457639,0.439542361,0,0,1
0,0.44,65.04,112.07,2,1,10,12,13,10,7.0,98,5.0,0.644427884,0.355572116,0,0,1
0,0.44,66.44,94.4,4,2,8,10,28,27,-6.0,20,6.0,0.326779287,0.673220713,0,0,0
0,0.44,68.81,58.09,2,1,10,26,3,9,11.0,84,7.0,0.444182729,0.555817271,0,0,1
0,0.44,70.82,15.18,4,2,5,45,24,38,4.0,65,5.0,0.046967807,0.953032193,0,0,1
0,0.44,77.19,104.47,4,1,10,39,20,20,-2.0,49,7.0,0.437736534,0.562263466,0,0,1
0,0.44,78.56,48.97,2,1,10,27,7,3,-2.0,83,6.0,0.807817733,0.192182267,0,0,1
0,0.44,79.3,109.14,2,3,4,30,0,7,-4.0,80,6.0,0.2504202,0.7495798,0,0,1
0,0.44,79.47,47.21,1,2,8,35,0,0,3.0,45,6.0,0.651500415,0.348499585,0,0,1
0,0.44,79.61,37.64,2,3,6,28,14,7,6.0,38,5.0,0.722440962,0.277559038,0,0,1
0,0.44,81.99,110.55,4,1,10,39,20,20,-2.0,49,7.0,0.437736534,0.562263466,0,0,1
0,0.44,82.22,32.5,4,1,10,20,20,20,4.0,90,5.0,0.419883773,0.580116227,0,0,1
0,0.44,82.5,6.41,4,1,10,35,12,30,4.0,45,6.0,0.019013409,0.980986591,0,0,1
0,0.44,84.09,53.71,2,1,10,26,3,9,11.0,84,7.0,0.444182729,0.555817271,0,0,1
0,0.44,85.86,60.15,2,2,8,46,7,17,-1.0,64,6.0,0.212437157,0.787562843,0,0,1
0,0.44,87.51,76.39,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.44,87.59,27.87,1,3,8,11,3,0,1.0,99,6.0,0.660531435,0.339468565,0,0,1
0,0.44,88.65,116.82,4,1,10,39,20,20,-2.0,49,7.0,0.437736534,0.562263466,0,0,1
0,0.44,89.84,128.7,1,1,10,37,7,3,-5.0,73,6.0,0.762579989,0.237420011,0,0,1
0,0.44,91.1,146.41,1,2,15,33,0,0,-4.0,43,6.0,0.240963932,0.759036068,0,0,1
0,0.44,91.4,39.44,4,2,5,42,17,20,4.0,52,6.0,0.383343086,0.616656914,0,0,1
0,0.44,91.97,58.63,4,1,10,20,20,20,4.0,90,5.0,0.419883773,0.580116227,0,0,1
0,0.44,92.81,122.95,2,3,10,29,7,0,2.0,39,7.0,0.753766328,0.246233672,0,0,1
0,0.44,93.25,155.22,1,1,10,49,0,3,0.0,61,5.0,0.740596229,0.259403771,0,0,1
0,0.44,93.41,60.36,4,2,5,31,10,26,1.0,79,6.0,0.024121027,0.975878973,0,0,0
0,0.44,94.48,83.98,3,3,1,39,21,16,3.0,49,4.0,0.826103227,0.173896773,0,0,1
0,0.44,94.89,182.0,3,2,10,31,10,10,4.0,79,6.0,0.580959152,0.419040848,0,0,1
0,0.44,95.13,59.57,3,3,9,49,14,9,18.0,61,6.0,0.686295275,0.313704725,0,0,1
0,0.44,95.74,69.27,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.44,95.86,59.94,2,3,6,28,14,7,6.0,38,5.0,0.722440962,0.277559038,0,0,1
0,0.44,96.46,140.83,4,3,10,38,24,7,1.0,72,4.0,0.988523587,0.011476413,0,0,0
0,0.44,96.64,81.82,2,2,15,28,3,3,19.0,82,6.0,0.582892027,0.417107973,0,0,1
0,0.44,97.48,79.06,2,1,10,38,10,0,8.0,72,7.0,0.736093532,0.263906468,0,0,1
0,0.44,98.4,50.39,4,2,5,31,10,26,1.0,79,6.0,0.024121027,0.975878973,0,0,0
0,0.44,102.11,70.69,2,1,10,26,3,9,11.0,84,7.0,0.444182729,0.555817271,0,0,1
0,0.44,107.5,165.31,2,1,15,38,7,0,-4.0,48,8.0,0.892997339,0.107002661,0,0,1
0,0.44,108.34,167.49,3,3,7,28,13,21,1.0,82,5.0,0.254179619,0.745820381,0,0,1
0,0.44,108.53,155.43,1,2,15,33,0,0,-4.0,43,6.0,0.240963932,0.759036068,0,0,1
0,0.44,109.05,143.36,2,2,6,33,10,7,-2.0,43,7.0,0.589961626,0.410038374,0,0,1
0,0.44,109.22,122.55,1,2,10,30,0,7,3.0,80,4.0,0.583196025,0.416803975,0,0,1
0,0.44,112.13,145.01,2,1,10,44,15,0,5.0,66,7.0,0.869515218,0.130484782,0,0,1
0,0.44,112.23,141.0,4,1,10,34,10,24,3.0,44,6.0,0.00845659,0.99154341,0,0,1
0,0.44,112.26,170.97,3,3,7,28,13,21,1.0,82,5.0,0.254179619,0.745820381,0,0,1
0,0.44,112.7,173.46,3,1,10,27,3,10,5.0,83,5.0,0.145248499,0.854751501,0,0,1
0,0.44,113.18,105.63,2,3,2,39,6,20,-1.0,49,5.0,0.065775052,0.934224948,0,0,0
0,0.44,114.24,155.03,4,1,10,36,13,13,-3.0,74,9.0,0.626594104,0.373405896,0,0,1
0,0.44,115.29,164.06,2,1,10,49,3,7,4.0,61,4.0,0.450044371,0.549955629,0,0,1
0,0.44,120.74,141.22,3,2,7,48,10,3,0.0,62,6.0,0.694285847,0.305714153,0,0,1
0,0.44,120.77,0.44,4,1,10,19,24,16,6.0,91,5.0,0.890564397,0.109435603,0,0,0
0,0.44,120.88,162.49,4,2,1,36,17,17,-2.0,74,6.0,0.252450027,0.747549973,0,0,1
0,0.44,121.0,115.95,4,1,10,48,16,37,5.0,58,5.0,0.007218727,0.992781273,0,0,1
0,0.44,121.63,203.56,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,1
0,0.44,124.36,171.75,3,1,10,47,6,10,5.0,63,6.0,0.471481025,0.528518975,0,0,1
0,0.44,125.47,196.79,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.44,128.95,193.56,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.44,130.24,155.94,2,1,18,18,3,14,3.0,28,6.0,0.325456772,0.674543228,0,0,1
0,0.44,131.7,170.07,3,2,5,39,28,14,-2.0,71,6.0,0.891498063,0.108501937,0,0,1
0,0.44,132.49,119.43,2,1,10,15,14,7,5.0,95,5.0,0.765609365,0.234390635,0,0,1
0,0.44,133.61,119.85,2,1,10,15,14,7,5.0,95,5.0,0.765609365,0.234390635,0,0,1
0,0.44,136.13,169.89,4,1,10,40,26,24,10.0,70,6.0,0.511066582,0.488933418,0,0,0
0,0.44,137.1,162.52,4,3,2,43,20,17,5.0,67,5.0,0.653321937,0.346678063,0,0,1
0,0.44,138.24,128.78,4,1,10,46,38,3,0.0,64,6.0,0.999105257,8.94743E-4,0,0,1
0,0.44,139.91,176.2,1,2,15,33,0,0,-4.0,43,6.0,0.240963932,0.759036068,0,0,1
0,0.44,147.69,181.44,1,2,15,33,0,0,-4.0,43,6.0,0.240963932,0.759036068,0,0,1
0,0.44,148.39,207.92,1,1,11,2,2,0,2.0,108,8.0,0.49555346,0.50444654,0,0,1
0,0.44,148.46,12.69,2,2,6,29,21,14,-2.0,81,7.0,0.688753121,0.311246879,0,0,1
0,0.44,153.81,176.19,2,1,10,40,10,3,-1.0,70,7.0,0.727662172,0.272337828,0,0,1
0,0.44,155.69,75.92,2,1,10,38,10,0,8.0,72,7.0,0.736093532,0.263906468,0,0,1
0,0.44,156.14,137.37,2,1,9,9,7,3,-2.0,19,7.0,0.54957889,0.45042111,0,0,1
0,0.44,157.34,140.31,1,2,2,33,0,0,7.0,77,6.0,0.453626517,0.546373483,0,0,1
0,0.44,158.83,238.31,1,3,14,34,7,0,-2.0,76,3.0,0.851115026,0.148884974,0,0,1
0,0.44,158.92,198.19,4,1,10,40,26,24,10.0,70,6.0,0.511066582,0.488933418,0,0,0
0,0.44,159.34,189.69,2,1,10,29,14,0,-1.0,39,7.0,0.789572306,0.210427694,0,0,1
0,0.44,163.13,193.52,4,3,2,36,20,27,8.0,46,7.0,0.219119132,0.780880868,0,0,1
0,0.44,170.23,241.15,1,3,14,34,7,0,-2.0,76,3.0,0.851115026,0.148884974,0,0,1
0,0.44,171.11,233.94,2,2,9,43,3,3,-5.0,53,6.0,0.507638626,0.492361374,0,0,1
0,0.44,174.74,204.07,4,3,2,33,17,17,2.0,77,5.0,0.565030903,0.434969097,0,0,1
0,0.44,179.17,283.05,3,1,15,49,6,9,6.0,59,8.0,0.698372323,0.301627677,0,0,1
0,0.44,179.29,137.71,2,3,9,19,24,3,4.0,29,6.0,0.976187539,0.023812461,0,0,1
0,0.44,180.11,187.1,1,3,7,9,0,0,5.0,19,5.0,0.315919001,0.684080999,0,0,1
0,0.44,182.38,214.58,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,1
0,0.44,188.35,196.7,3,2,8,16,20,7,3.0,26,5.0,0.98014042,0.01985958,0,0,1
0,0.44,189.05,146.66,2,1,9,9,7,3,-2.0,19,7.0,0.54957889,0.45042111,0,0,1
0,0.44,189.62,204.52,2,1,10,37,10,7,-4.0,47,8.0,0.581550568,0.418449432,0,0,1
0,0.44,195.48,210.44,4,2,12,12,20,13,5.0,98,7.0,0.804903891,0.195096109,0,0,1
0,0.44,195.64,161.81,4,1,10,34,10,24,3.0,44,6.0,0.00845659,0.99154341,0,0,1
0,0.44,197.39,226.29,3,1,10,22,10,10,4.0,32,5.0,0.32499557,0.67500443,0,0,1
0,0.44,200.07,216.5,3,2,10,25,21,27,11.0,85,7.0,0.25157012,0.74842988,0,0,1
0,0.44,211.68,213.75,2,1,10,33,17,17,7.0,77,5.0,0.570091058,0.429908942,0,0,1
0,0.44,212.17,183.45,2,1,18,18,3,14,3.0,28,6.0,0.325456772,0.674543228,0,0,1
0,0.44,216.34,189.99,1,2,7,10,7,0,4.0,100,6.0,0.758051828,0.241948172,0,0,1
0,0.44,224.39,184.78,2,3,12,28,0,10,-2.0,38,5.0,0.153806997,0.846193003,0,0,1
0,0.44,224.71,173.48,2,1,10,13,10,3,-3.0,97,5.0,0.761541847,0.238458153,0,0,1
0,0.44,227.43,21.04,4,3,2,47,28,14,1.0,57,7.0,0.940507324,0.059492676,0,0,1
0,0.44,231.74,197.32,2,2,9,38,17,3,-2.0,48,6.0,0.87611543,0.12388457,0,0,1
0,0.44,234.66,151.96,2,3,8,48,21,7,15.0,62,6.0,0.962024971,0.037975029,0,0,1
0,0.44,234.93,197.78,1,2,7,10,7,0,4.0,100,6.0,0.758051828,0.241948172,0,0,1
0,0.44,235.68,164.02,1,2,6,40,0,0,-3.0,70,5.0,0.611024138,0.388975862,0,0,1
0,0.44,236.3,280.15,2,1,10,33,17,17,7.0,77,5.0,0.570091058,0.429908942,0,0,0
0,0.44,238.19,169.07,3,1,10,47,6,10,5.0,63,6.0,0.471481025,0.528518975,0,0,1
0,0.44,238.54,237.24,2,2,15,35,10,3,6.0,45,6.0,0.604681302,0.395318698,0,0,0
0,0.44,241.68,265.21,2,1,10,19,0,10,34.0,91,6.0,0.151007183,0.848992817,0,0,1
0,0.44,243.19,260.26,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.44,246.6,250.34,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.44,246.96,241.68,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.44,248.53,137.1,4,1,10,30,16,7,16.0,80,7.0,0.850471117,0.149528883,0,0,1
0,0.44,248.68,205.77,4,3,18,45,24,9,4.0,55,6.0,0.995823561,0.004176439,0,0,1
0,0.44,248.85,251.74,1,1,10,19,0,7,7.0,91,7.0,0.260983791,0.739016209,0,0,1
0,0.44,250.56,207.96,2,1,10,43,7,3,15.0,53,8.0,0.815730413,0.184269587,0,0,1
0,0.44,252.48,211.15,4,3,18,45,24,9,4.0,55,6.0,0.995823561,0.004176439,0,0,1
0,0.44,253.64,179.81,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,1
0,0.44,256.6,239.3,1,1,11,2,2,0,2.0,108,8.0,0.49555346,0.50444654,0,0,1
0,0.44,258.82,290.2,4,1,10,35,12,30,4.0,45,6.0,0.019013409,0.980986591,0,0,0
0,0.44,258.94,335.81,1,1,10,38,0,0,-6.0,72,7.0,0.604333244,0.395666756,0,0,1
0,0.44,263.0,264.36,4,2,23,30,40,17,5.0,40,5.0,0.996295905,0.003704095,0,0,0
0,0.44,277.54,194.03,3,1,10,38,7,10,-2.0,48,7.0,0.736935358,0.263064642,0,0,1
0,0.44,281.82,274.06,4,1,10,40,26,24,10.0,70,6.0,0.511066582,0.488933418,0,0,0
0,0.44,282.35,260.59,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.44,290.87,124.27,2,1,15,32,7,16,-7.0,78,6.0,0.331481934,0.668518066,0,0,0
0,0.44,291.22,275.52,3,1,10,25,13,6,15.0,85,7.0,0.723400131,0.276599869,0,0,1
0,0.44,291.45,0.0,1,3,7,4,7,0,3.0,106,6.0,0.646846559,0.353153441,0,0,1
0,0.44,292.7,243.69,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.44,292.72,335.06,2,3,14,35,3,3,-4.0,45,6.0,0.716269199,0.283730801,0,0,0
0,0.44,294.15,274.1,3,1,10,25,13,6,15.0,85,7.0,0.723400131,0.276599869,0,0,1
0,0.44,301.86,16.25,1,2,7,47,3,0,0.0,57,8.0,0.584106274,0.415893726,0,0,1
0,0.44,302.65,5.42,3,1,10,22,10,10,4.0,32,5.0,0.32499557,0.67500443,0,0,1
0,0.44,308.42,312.36,2,2,7,41,10,7,2.0,69,7.0,0.626779553,0.373220447,0,0,1
0,0.44,308.51,21.53,1,2,7,47,3,0,0.0,57,8.0,0.584106274,0.415893726,0,0,1
0,0.44,311.56,200.14,2,2,3,43,7,0,-1.0,53,6.0,0.899093365,0.100906635,0,0,1
0,0.44,311.79,278.27,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.44,314.44,314.35,2,1,10,35,24,3,1.0,75,5.0,0.977383777,0.022616223,0,0,1
0,0.44,316.88,26.8,1,2,7,47,3,0,0.0,57,8.0,0.584106274,0.415893726,0,0,1
0,0.44,324.52,2.74,4,2,9,34,24,10,1.0,76,6.0,0.994922958,0.005077042,0,0,0
0,0.44,328.66,258.9,3,1,10,25,13,6,15.0,85,7.0,0.723400131,0.276599869,0,0,1
0,0.44,329.78,19.79,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.44,334.07,232.39,4,3,15,20,20,18,12.0,90,7.0,0.587206215,0.412793785,0,0,1
0,0.44,336.64,324.47,3,3,5,43,10,10,5.0,67,7.0,0.525148347,0.474851653,0,0,0
0,0.44,336.8,312.41,1,1,10,17,0,0,21.0,93,7.0,0.443374429,0.556625571,0,0,0
0,0.44,337.81,32.06,1,2,7,47,3,0,0.0,57,8.0,0.584106274,0.415893726,0,0,1
0,0.44,342.66,350.01,4,2,3,42,42,31,2.0,52,4.0,0.98956735,0.01043265,0,0,1
0,0.44,349.79,6.58,2,1,10,25,11,13,18.0,85,7.0,0.496438071,0.503561929,0,0,1
0,0.44,350.76,25.84,4,2,12,35,23,44,2.0,75,6.0,0.004769071,0.995230929,0,0,0
0,0.44,351.65,350.38,2,1,10,26,3,3,6.0,36,6.0,0.555796113,0.444203887,0,0,1
0,0.44,355.08,354.12,2,3,6,28,14,7,6.0,38,5.0,0.722440962,0.277559038,0,0,1
0,0.44,355.38,135.12,2,2,14,32,17,3,-2.0,42,6.0,0.946332488,0.053667512,0,0,0
0,0.44,356.93,345.17,4,2,9,34,24,10,1.0,76,6.0,0.994922958,0.005077042,0,0,1
0,0.44,356.96,321.57,2,1,20,10,10,3,6.0,100,6.0,0.78889179,0.21110821,0,0,1
