playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.35,207.64,86.24,2,1,10,34,0,3,12.0,76,7.0,0.244174097,0.755825903,0,0,0
0,0.35,208.1,285.41,3,3,9,21,17,7,8.0,89,5.0,0.921544674,0.078455326,0,0,1
0,0.35,209.04,152.21,4,2,10,48,16,7,-5.0,62,6.0,0.844188835,0.155811165,0,0,1
0,0.35,211.81,236.16,1,1,10,25,0,0,2.0,85,6.0,0.44571837,0.55428163,0,0,0
0,0.35,214.24,214.0,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,0
0,0.35,215.25,255.48,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,0
0,0.35,217.07,9.66,4,2,10,27,24,20,2.0,83,6.0,0.690012388,0.309987612,0,0,1
0,0.35,223.21,5.15,4,1,10,36,23,15,5.0,46,4.0,0.87389097,0.12610903,0,0,1
0,0.35,226.55,206.91,3,1,10,38,13,10,-5.0,48,6.0,0.540974915,0.459025085,0,0,1
0,0.35,230.34,344.26,2,3,4,21,7,0,6.0,31,6.0,0.503139179,0.496860821,0,0,0
0,0.35,236.19,196.24,3,3,12,27,14,13,-4.0,83,6.0,0.658220761,0.341779239,0,0,1
0,0.35,241.62,233.94,4,1,15,27,38,3,0.0,83,6.0,0.999088945,9.11055E-4,0,0,0
0,0.35,243.01,128.92,4,1,20,41,9,6,6.0,69,6.0,0.627639979,0.372360021,0,0,1
0,0.35,244.04,161.04,3,3,9,9,20,0,6.0,101,6.0,0.979967226,0.020032774,0,0,1
0,0.35,247.42,204.8,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,0
0,0.35,250.86,314.21,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,1
0,0.35,256.3,186.92,2,1,10,25,10,21,0.0,85,6.0,0.108421821,0.891578179,0,0,1
0,0.35,257.53,234.94,2,1,10,25,21,14,-2.0,85,5.0,0.689600501,0.310399499,0,0,1
0,0.35,259.62,228.42,2,3,9,37,3,0,10.0,47,6.0,0.77860306,0.22139694,0,0,1
0,0.35,263.05,215.94,1,3,4,48,7,0,3.0,58,5.0,0.701954819,0.298045181,0,0,1
0,0.35,266.75,265.35,2,2,10,20,7,17,-5.0,30,6.0,0.420923013,0.579076987,0,0,1
0,0.35,268.22,61.2,2,3,18,31,14,7,2.0,79,5.0,0.908946449,0.091053551,0,0,1
0,0.35,271.86,78.86,2,3,18,31,14,7,2.0,79,5.0,0.908946449,0.091053551,0,0,1
0,0.35,278.02,275.86,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.35,279.54,342.5,4,3,4,15,14,31,0.0,95,6.0,0.004569026,0.995430974,0,0,1
0,0.35,279.83,337.98,3,3,6,50,17,3,8.0,60,5.0,0.784868438,0.215131562,0,0,1
0,0.35,281.82,349.61,3,3,2,28,10,14,0.0,38,6.0,0.247921802,0.752078198,0,0,1
0,0.35,284.07,13.82,4,1,10,36,23,15,5.0,46,4.0,0.87389097,0.12610903,0,0,1
0,0.35,288.76,197.59,2,2,4,45,7,3,-3.0,55,7.0,0.615439251,0.384560749,0,0,1
0,0.35,291.72,204.19,2,1,10,11,13,14,4.0,21,6.0,0.365162399,0.634837601,0,0,1
0,0.35,294.72,44.34,4,1,10,40,24,23,-2.0,70,6.0,0.50367192,0.49632808,0,0,1
0,0.35,297.09,176.18,4,1,10,12,27,31,2.0,98,8.0,0.261102155,0.738897845,0,0,1
0,0.35,300.41,315.81,1,3,5,49,3,0,18.0,61,5.0,0.369330171,0.630669829,0,0,1
0,0.35,308.9,278.21,1,1,10,25,3,10,0.0,85,7.0,0.582953695,0.417046305,0,0,1
0,0.35,310.69,333.03,3,2,8,42,10,23,-6.0,68,5.0,0.128732424,0.871267576,0,0,1
0,0.35,311.0,29.52,3,3,21,26,10,14,-3.0,36,6.0,0.218533404,0.781466596,0,0,1
0,0.35,315.64,9.12,2,2,2,35,0,17,12.0,45,7.0,0.273624852,0.726375148,0,0,1
0,0.35,315.98,143.6,2,3,5,37,7,20,4.0,47,6.0,0.087331004,0.912668996,0,0,1
0,0.35,316.52,284.45,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,0
0,0.35,318.89,213.36,1,3,7,43,0,0,6.0,53,5.0,0.232923463,0.767076537,0,0,1
0,0.35,323.93,338.08,4,1,10,42,23,20,-2.0,52,6.0,0.583031185,0.416968815,0,0,1
0,0.35,326.01,341.65,2,1,10,32,10,0,3.0,78,6.0,0.772477064,0.227522936,0,0,1
0,0.35,326.6,357.67,3,2,10,44,24,7,4.0,66,6.0,0.980909226,0.019090774,0,0,0
0,0.35,342.44,303.91,4,2,12,19,17,9,-6.0,91,6.0,0.837933887,0.162066113,0,0,1
0,0.35,342.8,298.63,2,1,10,34,0,3,12.0,76,7.0,0.244174097,0.755825903,0,0,1
0,0.35,344.49,7.4,4,1,10,42,23,20,-2.0,52,6.0,0.583031185,0.416968815,0,0,1
0,0.35,352.66,346.0,3,2,7,24,0,24,-4.0,86,6.0,0.007972046,0.992027954,0,0,0
0,0.35,353.83,127.74,2,2,15,15,10,7,-4.0,95,6.0,0.837043079,0.162956921,0,0,1
0,0.35,357.28,347.51,1,3,10,25,0,3,1.0,85,6.0,0.349023473,0.650976527,0,0,1
0,0.36,2.72,164.35,1,1,10,48,3,7,-4.0,62,6.0,0.762521019,0.237478981,0,0,0
0,0.36,3.14,69.66,4,1,10,35,16,16,5.0,75,5.0,0.655588299,0.344411701,0,0,1
0,0.36,3.26,329.98,2,1,10,26,9,0,13.0,84,8.0,0.938684919,0.061315081,0,0,1
0,0.36,3.3,349.02,4,1,15,27,38,3,0.0,83,6.0,0.999088945,9.11055E-4,0,0,1
0,0.36,8.37,335.1,4,1,15,27,38,3,0.0,83,6.0,0.999088945,9.11055E-4,0,0,0
0,0.36,9.19,120.07,1,3,7,45,7,0,11.0,55,6.0,0.685537562,0.314462438,0,0,1
0,0.36,10.68,344.5,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,1
0,0.36,13.93,13.05,4,1,10,41,20,21,4.0,69,7.0,0.524043487,0.475956513,0,0,1
0,0.36,14.47,9.28,2,3,18,31,14,7,2.0,79,5.0,0.908946449,0.091053551,0,0,0
0,0.36,16.84,56.59,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,1
0,0.36,29.5,59.53,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.36,31.12,154.62,4,1,10,28,27,31,5.0,82,6.0,0.292900566,0.707099434,0,0,1
0,0.36,31.38,31.95,3,3,3,41,19,0,6.0,69,6.0,0.98618936,0.01381064,0,0,1
0,0.36,33.0,307.33,4,2,10,26,23,14,6.0,36,6.0,0.917653954,0.082346046,0,0,1
0,0.36,36.48,226.49,3,2,20,27,17,13,9.0,83,6.0,0.723171331,0.276828669,0,0,1
0,0.36,37.28,64.8,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,1
0,0.36,38.04,320.98,1,3,4,40,0,0,7.0,70,7.0,0.742389271,0.257610729,0,0,1
0,0.36,41.73,117.57,4,1,10,42,24,9,-3.0,68,6.0,0.995918544,0.004081456,0,0,0
0,0.36,41.87,43.31,4,1,10,25,35,35,8.0,85,7.0,0.587018602,0.412981398,0,0,1
0,0.36,44.08,45.46,2,1,10,41,14,0,12.0,51,6.0,0.798686007,0.201313993,0,0,1
0,0.36,45.29,28.92,4,3,4,15,14,31,0.0,95,6.0,0.004569026,0.995430974,0,0,1
0,0.36,46.06,31.56,2,2,10,25,0,3,6.0,85,6.0,0.524071813,0.475928187,0,0,1
0,0.36,48.24,27.59,4,4,7,39,20,10,13.0,49,6.0,0.904088221,0.095911779,0,0,1
0,0.36,49.62,5.27,4,3,11,30,24,20,6.0,40,5.0,0.887140177,0.112859823,0,0,1
0,0.36,51.62,59.21,2,1,10,25,3,14,-2.0,85,5.0,0.24401078,0.75598922,0,0,1
0,0.36,53.53,27.74,4,1,10,23,35,17,3.0,33,5.0,0.94703267,0.05296733,0,0,1
0,0.36,54.64,112.87,2,3,14,38,7,7,3.0,72,5.0,0.780552391,0.219447609,0,0,1
0,0.36,55.26,240.78,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,1
0,0.36,56.54,341.43,4,3,10,37,21,17,11.0,73,6.0,0.704261519,0.295738481,0,0,1
0,0.36,59.79,65.45,4,1,10,28,28,38,0.0,82,7.0,0.07898129,0.92101871,0,0,1
0,0.36,60.19,339.74,4,2,10,26,23,14,6.0,36,6.0,0.917653954,0.082346046,0,0,1
0,0.36,61.32,70.27,3,3,15,15,3,10,-3.0,95,3.0,0.164996091,0.835003909,0,0,1
0,0.36,62.23,215.94,1,1,10,48,3,7,-4.0,62,6.0,0.762521019,0.237478981,0,0,0
0,0.36,64.04,205.15,3,2,9,19,13,0,-3.0,29,6.0,0.834030855,0.165969145,0,0,1
0,0.36,66.74,118.52,1,3,7,44,6,7,10.0,66,7.0,0.238600079,0.761399921,0,0,0
0,0.36,68.73,40.19,2,3,24,28,0,0,2.0,82,4.0,0.222967215,0.777032785,0,0,1
0,0.36,71.58,7.81,1,2,10,37,7,3,20.0,73,6.0,0.703798622,0.296201378,0,0,1
0,0.36,71.7,189.24,1,1,10,25,0,0,9.0,85,6.0,0.777445557,0.222554443,0,0,1
0,0.36,73.31,35.85,3,2,18,23,7,10,-4.0,87,6.0,0.416683644,0.583316356,0,0,1
0,0.36,73.51,80.67,2,3,19,49,3,0,6.0,59,3.0,0.639394347,0.360605653,0,0,1
0,0.36,74.78,23.1,4,2,10,47,6,6,-3.0,57,5.0,0.738563031,0.261436969,0,0,1
0,0.36,76.41,216.53,1,1,10,48,3,7,-4.0,62,6.0,0.762521019,0.237478981,0,0,0
0,0.36,76.43,63.94,4,1,10,28,28,38,0.0,82,7.0,0.07898129,0.92101871,0,0,0
0,0.36,78.01,9.45,1,2,10,37,7,3,20.0,73,6.0,0.703798622,0.296201378,0,0,1
0,0.36,78.63,182.28,3,2,20,27,17,13,9.0,83,6.0,0.723171331,0.276828669,0,0,1
0,0.36,78.97,70.03,1,2,10,39,0,0,-2.0,71,6.0,0.617442667,0.382557333,0,0,1
0,0.36,79.26,117.01,2,3,15,12,10,0,21.0,98,6.0,0.792894132,0.207105868,0,0,1
0,0.36,81.08,354.75,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,0
0,0.36,82.59,78.96,2,2,5,15,13,7,6.0,95,6.0,0.719905121,0.280094879,0,0,1
0,0.36,83.06,155.17,2,1,10,40,14,7,14.0,70,6.0,0.926486583,0.073513417,0,0,1
0,0.36,84.18,29.35,4,1,10,48,38,3,0.0,58,6.0,0.998935781,0.001064219,0,0,1
0,0.36,85.38,79.64,4,1,10,30,25,10,2.0,80,5.0,0.997107474,0.002892526,0,0,1
0,0.36,86.06,41.79,1,2,10,48,3,0,-4.0,62,6.0,0.471124083,0.528875917,0,0,1
0,0.36,87.2,242.36,4,1,10,22,10,24,3.0,88,6.0,0.06485307,0.93514693,0,0,1
0,0.36,87.5,184.39,4,3,14,45,17,16,-6.0,65,3.0,0.508993663,0.491006337,0,0,0
0,0.36,88.66,75.62,3,2,5,16,6,14,6.0,94,6.0,0.239004806,0.760995194,0,0,1
0,0.36,91.91,122.19,3,2,15,22,28,17,16.0,88,6.0,0.87583188,0.12416812,0,1,1
0,0.36,92.53,96.32,2,2,11,30,0,3,1.0,40,6.0,0.433979556,0.566020444,0,0,1
0,0.36,93.28,119.64,3,1,10,39,10,10,14.0,49,7.0,0.769369632,0.230630368,0,0,1
0,0.36,95.61,97.66,1,3,10,25,0,3,1.0,85,6.0,0.349023473,0.650976527,0,0,0
0,0.36,95.67,165.38,1,1,10,25,7,0,6.0,85,7.0,0.838339292,0.161660708,0,0,1
0,0.36,96.1,129.24,3,1,10,39,10,10,14.0,49,7.0,0.769369632,0.230630368,0,0,1
0,0.36,96.45,68.55,2,1,10,45,7,24,-5.0,65,6.0,0.070058234,0.929941766,0,0,1
0,0.36,96.83,239.26,4,1,10,22,10,24,3.0,88,6.0,0.06485307,0.93514693,0,0,1
0,0.36,97.07,58.29,3,1,10,25,10,16,-2.0,85,5.0,0.352312557,0.647687443,0,0,1
0,0.36,97.12,180.18,4,2,4,43,17,21,15.0,67,7.0,0.11890563,0.88109437,0,0,1
0,0.36,97.37,152.2,3,1,10,39,10,10,14.0,49,7.0,0.769369632,0.230630368,0,0,1
0,0.36,97.4,103.38,1,3,10,25,0,3,1.0,85,6.0,0.349023473,0.650976527,0,0,0
0,0.36,98.46,140.53,3,1,10,39,10,10,14.0,49,7.0,0.769369632,0.230630368,0,0,1
0,0.36,98.52,322.42,4,1,10,39,26,31,2.0,49,7.0,0.386612359,0.613387641,0,0,1
0,0.36,98.87,264.18,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.36,99.76,65.04,1,2,10,48,3,0,-4.0,62,6.0,0.471124083,0.528875917,0,0,1
0,0.36,99.78,141.46,2,3,19,49,3,0,6.0,59,3.0,0.639394347,0.360605653,0,0,1
0,0.36,99.91,349.24,1,2,11,24,7,3,1.0,86,6.0,0.647812922,0.352187078,0,0,1
0,0.36,100.39,143.71,3,3,15,15,3,10,-3.0,95,3.0,0.164996091,0.835003909,0,0,1
0,0.36,101.21,99.44,1,1,10,38,3,3,0.0,48,7.0,0.656134922,0.343865078,0,0,1
0,0.36,102.42,202.01,3,1,10,41,10,10,16.0,69,7.0,0.749579553,0.250420447,0,0,1
0,0.36,104.4,334.92,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.36,107.42,39.78,4,1,10,36,26,21,0.0,74,6.0,0.719646964,0.280353036,0,0,1
0,0.36,109.0,161.58,4,1,10,27,13,16,-4.0,37,6.0,0.59345822,0.40654178,0,0,1
0,0.36,110.09,296.36,1,3,6,29,3,0,1.0,39,6.0,0.574152756,0.425847244,0,0,1
0,0.36,110.86,69.07,4,1,10,25,24,10,-6.0,85,5.0,0.977805652,0.022194348,0,0,0
0,0.36,111.1,115.19,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,0
0,0.36,111.76,90.26,1,1,10,34,0,0,8.0,76,7.0,0.656823328,0.343176672,0,0,1
0,0.36,111.76,91.3,1,1,10,34,0,0,8.0,76,7.0,0.656823328,0.343176672,0,0,1
0,0.36,117.15,82.5,1,2,6,29,5,0,-1.0,81,6.0,0.568192568,0.431807432,0,0,1
0,0.36,117.54,123.31,3,1,10,11,28,7,-3.0,21,6.0,0.926073292,0.073926708,0,0,1
0,0.36,117.58,66.27,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.36,124.98,315.15,1,3,4,40,0,0,7.0,70,7.0,0.742389271,0.257610729,0,0,0
0,0.36,126.8,345.2,3,3,9,28,10,10,-2.0,38,5.0,0.437512577,0.562487423,0,0,1
0,0.36,128.18,154.02,2,2,3,44,3,7,4.0,54,5.0,0.468195084,0.531804916,0,0,1
0,0.36,129.26,172.7,2,2,3,44,3,7,4.0,54,5.0,0.468195084,0.531804916,0,0,1
0,0.36,131.58,165.56,3,1,10,20,10,14,16.0,90,6.0,0.170042723,0.829957277,0,0,1
0,0.36,132.7,144.16,4,2,11,11,20,10,-2.0,21,6.0,0.812770534,0.187229466,0,0,1
0,0.36,133.72,117.76,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.36,134.43,20.52,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.36,135.61,165.26,3,2,10,39,9,10,0.0,71,6.0,0.456999201,0.543000799,0,0,1
0,0.36,136.75,59.32,4,2,10,26,23,14,6.0,36,6.0,0.917653954,0.082346046,0,0,0
0,0.36,139.71,196.55,4,1,10,39,2,24,6.0,71,6.0,0.005401859,0.994598141,0,0,1
0,0.36,148.73,129.47,3,2,10,47,19,0,8.0,63,5.0,0.990696835,0.009303165,0,0,1
0,0.36,149.0,194.42,1,2,6,29,5,0,-1.0,81,6.0,0.568192568,0.431807432,0,0,1
0,0.36,152.87,174.92,4,3,14,45,17,16,-6.0,65,3.0,0.508993663,0.491006337,0,0,1
0,0.36,153.8,187.38,1,2,6,29,5,0,-1.0,81,6.0,0.568192568,0.431807432,0,0,1
0,0.36,154.0,115.62,4,3,11,30,24,20,6.0,40,5.0,0.887140177,0.112859823,0,0,0
0,0.36,155.22,117.7,3,2,8,28,7,10,4.0,82,7.0,0.438882321,0.561117679,0,0,1
0,0.36,156.89,148.41,4,1,10,36,23,15,5.0,46,4.0,0.87389097,0.12610903,0,0,1
0,0.36,158.27,227.24,4,3,7,39,24,17,-6.0,49,6.0,0.980076373,0.019923627,0,0,1
0,0.36,163.59,163.09,2,3,16,45,3,3,5.0,65,4.0,0.781307744,0.218692256,0,0,1
0,0.36,164.32,129.2,4,1,10,48,38,3,0.0,58,6.0,0.998935781,0.001064219,0,0,0
0,0.36,166.14,314.17,3,3,9,28,10,10,-2.0,38,5.0,0.437512577,0.562487423,0,0,1
0,0.36,168.86,141.11,1,2,10,36,0,7,2.0,74,6.0,0.194880633,0.805119367,0,0,1
0,0.36,170.96,102.27,2,2,3,44,3,7,4.0,54,5.0,0.468195084,0.531804916,0,0,0
0,0.36,179.61,243.38,2,1,10,28,7,10,0.0,82,4.0,0.315455176,0.684544824,0,0,0
0,0.36,185.01,226.19,2,3,4,42,14,21,36.0,68,7.0,0.164727634,0.835272366,0,0,1
0,0.36,191.91,172.71,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,1
0,0.36,195.06,236.65,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.36,195.99,277.98,1,3,6,29,0,0,1.0,39,5.0,0.376674928,0.623325072,0,0,1
0,0.36,197.22,326.39,1,3,21,18,3,0,-3.0,92,4.0,0.810737304,0.189262696,0,0,0
0,0.36,199.94,152.6,4,2,11,35,17,12,5.0,75,6.0,0.794936921,0.205063079,0,0,1
0,0.36,207.6,178.68,3,1,10,43,16,7,3.0,53,7.0,0.620650616,0.379349384,0,0,1
0,0.36,216.62,210.83,1,1,10,30,7,3,-1.0,40,7.0,0.74449341,0.25550659,0,0,1
0,0.36,220.77,252.42,1,4,2,44,0,0,13.0,66,6.0,0.281513985,0.718486015,0,0,1
0,0.36,224.29,252.61,2,2,10,20,7,17,-5.0,30,6.0,0.420923013,0.579076987,0,0,1
0,0.36,228.77,233.48,4,1,15,27,38,3,0.0,83,6.0,0.999088945,9.11055E-4,0,0,0
0,0.36,230.23,214.88,4,3,11,30,24,20,6.0,40,5.0,0.887140177,0.112859823,0,0,0
0,0.36,230.65,232.18,4,1,15,27,38,3,0.0,83,6.0,0.999088945,9.11055E-4,0,0,0
0,0.36,239.4,233.22,4,1,15,27,38,3,0.0,83,6.0,0.999088945,9.11055E-4,0,0,0
0,0.36,241.0,8.73,4,1,10,36,23,15,5.0,46,4.0,0.87389097,0.12610903,0,0,1
0,0.36,241.22,21.88,1,1,10,21,3,0,17.0,89,7.0,0.901194122,0.098805878,0,0,1
0,0.36,241.67,333.36,1,3,2,34,0,0,15.0,76,6.0,0.450938124,0.549061876,0,0,1
0,0.36,242.21,259.27,2,1,10,28,7,10,0.0,82,4.0,0.315455176,0.684544824,0,0,0
0,0.36,242.57,189.17,4,1,10,45,16,10,19.0,65,4.0,0.799901582,0.200098418,0,0,1
0,0.36,243.76,256.22,2,2,10,20,7,17,-5.0,30,6.0,0.420923013,0.579076987,0,0,1
0,0.36,244.17,2.38,1,1,8,8,0,0,-3.0,18,7.0,0.351316422,0.648683578,0,0,1
0,0.36,244.53,253.52,2,2,10,20,7,17,-5.0,30,6.0,0.420923013,0.579076987,0,0,1
0,0.36,245.63,202.0,2,3,4,35,7,6,5.0,75,5.0,0.475951403,0.524048597,0,0,1
0,0.36,260.43,211.32,4,1,10,25,15,37,5.0,85,6.0,0.00135745,0.99864255,0,0,1
0,0.36,264.43,262.44,2,2,10,20,7,17,-5.0,30,6.0,0.420923013,0.579076987,0,0,1
0,0.36,267.76,266.73,1,1,10,31,0,0,16.0,41,5.0,0.46297241,0.53702759,0,0,1
0,0.36,279.54,343.08,4,3,4,15,14,31,0.0,95,6.0,0.004569026,0.995430974,0,0,1
0,0.36,279.92,3.72,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.36,285.69,246.93,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,0
0,0.36,287.24,289.19,4,1,10,42,23,20,-2.0,52,6.0,0.583031185,0.416968815,0,0,1
0,0.36,288.08,319.49,2,3,8,21,0,7,1.0,89,4.0,0.306869041,0.693130959,0,0,1
0,0.36,288.16,7.49,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.36,289.59,335.33,1,1,10,25,0,0,2.0,85,6.0,0.44571837,0.55428163,0,0,1
0,0.36,289.67,238.02,4,1,10,44,10,22,14.0,66,6.0,0.052978143,0.947021857,0,0,1
0,0.36,291.4,226.05,3,3,4,13,19,17,3.0,97,7.0,0.505878992,0.494121008,0,0,1
0,0.36,297.46,192.36,2,3,4,21,7,0,6.0,31,6.0,0.503139179,0.496860821,0,0,1
0,0.36,310.99,288.77,1,3,7,44,6,7,10.0,66,7.0,0.238600079,0.761399921,0,0,0
0,0.36,313.57,326.48,4,2,4,32,6,14,22.0,78,7.0,0.063893398,0.936106602,0,0,1
0,0.36,323.8,308.58,3,1,10,25,10,16,-2.0,85,5.0,0.352312557,0.647687443,0,0,1
0,0.36,326.98,305.3,4,1,10,47,10,14,15.0,57,6.0,0.394912425,0.605087575,0,0,1
0,0.36,327.23,356.81,2,3,18,17,6,10,-1.0,93,4.0,0.464862552,0.535137448,0,0,1
0,0.36,328.7,30.97,4,1,10,34,13,0,4.0,44,6.0,0.848593052,0.151406948,0,0,1
0,0.36,337.06,333.48,4,2,10,26,23,14,6.0,36,6.0,0.917653954,0.082346046,0,0,0
0,0.36,339.6,8.12,3,3,6,41,20,7,3.0,69,5.0,0.922214501,0.077785499,0,0,1
0,0.36,342.49,10.6,2,1,10,20,17,17,5.0,90,7.0,0.553533975,0.446466025,0,0,1
0,0.36,343.83,343.94,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.36,345.13,329.78,2,1,10,26,9,0,13.0,84,8.0,0.938684919,0.061315081,0,0,1
0,0.36,346.59,293.84,2,1,10,34,0,3,12.0,76,7.0,0.244174097,0.755825903,0,0,1
0,0.36,351.44,347.13,2,1,10,32,10,0,3.0,78,6.0,0.772477064,0.227522936,0,0,1
0,0.36,351.8,4.11,4,2,9,8,14,27,2.0,102,7.0,0.049371957,0.950628043,0,0,1
0,0.36,353.94,313.96,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.36,357.79,353.46,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,1
0,0.37,1.25,352.49,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,1
0,0.37,4.29,43.42,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.37,5.38,267.75,1,2,10,25,7,0,-1.0,85,6.0,0.893392859,0.106607141,0,0,1
0,0.37,5.46,11.99,1,2,5,45,3,7,-4.0,55,5.0,0.349302743,0.650697257,0,0,1
0,0.37,8.77,347.78,3,3,3,37,20,10,4.0,73,6.0,0.918018365,0.081981635,0,0,1
0,0.37,10.16,14.93,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,1
0,0.37,12.22,359.51,2,1,10,23,15,0,-8.0,87,6.0,0.855613898,0.144386102,0,0,1
0,0.37,13.83,345.26,2,1,10,14,0,7,-4.0,24,6.0,0.387543265,0.612456735,0,0,1
0,0.37,17.04,12.42,4,2,11,11,20,10,-2.0,21,6.0,0.812770534,0.187229466,0,0,1
0,0.37,18.74,52.78,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.37,22.81,9.87,3,1,10,14,10,20,-3.0,24,6.0,0.268388499,0.731611501,0,0,1
0,0.37,24.17,9.0,2,1,10,32,10,0,3.0,78,6.0,0.772477064,0.227522936,0,0,1
0,0.37,24.18,222.83,1,1,10,48,3,7,-4.0,62,6.0,0.762521019,0.237478981,0,0,0
0,0.37,26.59,315.27,4,2,10,26,23,14,6.0,36,6.0,0.917653954,0.082346046,0,0,1
0,0.37,29.25,333.06,3,1,15,20,20,20,7.0,30,6.0,0.646735724,0.353264276,0,0,1
0,0.37,29.32,321.53,4,2,10,26,23,14,6.0,36,6.0,0.917653954,0.082346046,0,0,1
0,0.37,31.31,150.27,4,1,10,28,27,31,5.0,82,6.0,0.292900566,0.707099434,0,0,1
0,0.37,31.31,220.48,1,1,10,48,3,7,-4.0,62,6.0,0.762521019,0.237478981,0,0,0
0,0.37,33.7,320.14,2,1,10,25,7,16,-6.0,85,7.0,0.357663944,0.642336056,0,0,0
0,0.37,34.67,357.23,4,1,10,31,24,20,21.0,79,7.0,0.852700379,0.147299621,0,0,1
0,0.37,35.0,8.28,4,1,10,44,24,13,16.0,54,6.0,0.861441065,0.138558935,0,0,1
0,0.37,35.35,347.01,4,3,4,15,14,31,0.0,95,6.0,0.004569026,0.995430974,0,0,1
0,0.37,39.05,23.4,1,1,10,15,0,0,3.0,95,7.0,0.629727736,0.370272264,0,0,1
0,0.37,39.85,218.89,1,1,10,48,3,7,-4.0,62,6.0,0.762521019,0.237478981,0,0,0
0,0.37,41.04,340.73,1,3,10,25,0,3,1.0,85,6.0,0.349023473,0.650976527,0,0,1
0,0.37,41.38,12.58,4,3,11,30,24,20,6.0,40,5.0,0.887140177,0.112859823,0,0,1
0,0.37,44.55,353.48,4,2,4,31,40,17,26.0,79,6.0,0.997384181,0.002615819,0,0,1
0,0.37,48.48,76.72,2,1,10,25,3,14,-2.0,85,5.0,0.24401078,0.75598922,0,0,1
0,0.37,50.41,217.55,1,1,10,48,3,7,-4.0,62,6.0,0.762521019,0.237478981,0,0,0
0,0.37,54.86,30.57,4,1,10,23,35,17,3.0,33,5.0,0.94703267,0.05296733,0,0,1
0,0.37,55.61,353.85,3,2,18,23,7,10,-4.0,87,6.0,0.416683644,0.583316356,0,0,1
0,0.37,62.05,104.0,2,2,8,36,7,0,5.0,74,5.0,0.72465058,0.27534942,0,0,1
0,0.37,62.23,5.33,3,2,5,25,14,17,11.0,35,5.0,0.634528056,0.365471944,0,0,1
0,0.37,63.79,31.78,4,1,10,23,35,17,3.0,33,5.0,0.94703267,0.05296733,0,0,1
0,0.37,64.37,124.7,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.37,65.07,201.58,3,2,9,19,13,0,-3.0,29,6.0,0.834030855,0.165969145,0,0,1
0,0.37,65.37,356.72,4,2,4,31,40,17,26.0,79,6.0,0.997384181,0.002615819,0,0,1
0,0.37,66.31,123.78,2,2,10,46,14,3,-4.0,56,6.0,0.645458616,0.354541384,0,0,1
0,0.37,66.9,17.23,4,3,11,21,15,37,-6.0,31,7.0,0.00125781,0.99874219,0,0,1
0,0.37,68.08,34.73,1,2,10,25,7,3,0.0,85,7.0,0.718328666,0.281671334,0,0,1
0,0.37,68.46,348.89,2,1,10,28,7,10,0.0,82,4.0,0.315455176,0.684544824,0,0,1
