playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.36,353.58,233.26,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
0,0.3,342.1,241.11,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
0,0.26,331.1,251.8,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
0,0.22,321.67,264.1,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
0,0.19,314.07,278.73,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
0,0.18,310.02,295.56,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
0,0.16,300.02,306.9,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
0,0.15,291.58,316.57,1,1,10,24,10,7,9.0,34,7.0,0.542196888,0.457803112,0,0,1
1,0.81,225.14,205.0,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.82,221.33,204.43,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.82,214.24,203.2,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.84,197.67,201.0,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.83,187.67,199.11,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.82,179.11,197.13,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.8,156.0,195.65,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.75,89.06,192.59,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.73,69.04,190.57,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.68,49.36,188.39,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.63,27.99,186.44,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.56,26.41,185.11,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.51,20.25,184.57,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.45,31.46,184.59,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.39,39.26,184.95,3,3,7,26,20,17,15.0,84,6.0,0.563091066,0.436908934,0,0,1
1,0.38,228.06,157.14,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.47,232.92,164.53,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.51,225.23,168.82,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.56,215.25,171.51,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.61,205.88,174.4,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.64,184.25,174.82,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.65,170.78,174.95,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.66,163.95,175.36,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.66,152.62,174.43,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.65,148.33,172.04,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.62,141.57,168.91,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.6,139.9,167.03,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.56,139.9,160.82,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.5,138.63,147.99,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.47,137.9,140.54,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.44,137.9,133.62,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.43,137.04,126.76,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.38,136.07,120.83,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.35,136.07,114.67,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.3,140.8,108.94,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.26,139.65,103.2,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.24,138.22,95.74,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.18,144.23,89.89,2,1,10,11,10,6,5.0,99,6.0,0.414888874,0.585111126,0,0,1
1,0.59,317.08,354.86,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.62,317.08,353.22,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.66,320.37,350.85,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.66,326.54,349.28,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.69,332.98,348.25,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.73,348.84,347.76,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.76,337.63,348.66,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.75,337.63,349.14,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.76,342.6,350.33,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.75,353.83,351.61,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.72,0.02,352.75,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.69,4.85,353.82,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.64,18.69,355.39,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.6,30.22,356.49,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.54,34.18,357.24,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.47,51.19,357.07,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.42,66.24,357.16,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.37,77.67,355.99,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.31,86.17,354.94,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.26,92.99,353.62,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.21,100.08,352.46,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.12,107.15,354.4,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.08,116.08,0.47,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.06,129.26,25.39,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.06,128.26,85.32,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.08,129.62,105.87,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.12,124.28,110.4,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.15,122.82,110.51,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.22,118.57,109.44,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.24,119.31,108.18,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.27,122.03,106.78,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.3,118.22,104.27,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.3,108.42,102.4,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.31,106.71,100.49,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.32,105.68,99.95,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.32,103.18,98.54,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.3,98.48,97.26,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.27,90.17,97.46,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.26,89.25,97.84,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.23,88.39,99.23,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.2,79.25,100.82,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.16,67.32,105.16,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.13,55.3,111.43,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,0
1,0.45,302.26,358.53,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.47,303.56,0.34,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.48,303.56,2.56,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.48,302.71,5.46,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.5,305.49,6.05,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.51,307.0,6.36,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.51,307.82,7.16,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.53,305.19,7.15,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.58,309.3,7.58,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.58,314.28,6.65,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.6,318.02,5.35,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.61,321.72,3.71,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.62,326.91,2.03,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.62,329.1,0.39,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.66,329.1,357.89,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.67,330.43,354.98,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.68,331.36,352.98,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.67,330.47,351.01,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.65,330.47,348.85,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.64,325.78,344.64,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.62,321.63,342.45,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.59,316.74,340.02,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.55,311.74,337.14,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.5,308.33,333.34,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.46,305.95,329.43,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.42,293.11,324.78,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.38,290.05,320.19,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.34,287.78,315.1,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.3,277.13,309.49,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.24,268.14,297.97,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.2,256.01,285.12,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.19,245.38,272.43,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.18,240.51,258.9,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.18,234.51,246.99,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.19,231.27,236.51,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.2,229.47,230.59,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.21,228.75,226.27,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.22,226.86,223.37,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.22,216.81,222.03,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.21,213.47,220.85,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.2,211.02,218.21,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.18,207.03,215.68,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.14,194.57,212.07,4,2,10,35,13,17,-5.0,45,6.0,0.251452375,0.748547625,0,0,1
1,0.73,46.88,202.47,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.75,41.15,205.89,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.77,39.32,208.68,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.8,38.2,211.54,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.8,38.2,213.35,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.81,39.15,214.91,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.83,29.75,216.73,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.88,22.38,220.1,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.85,18.74,221.71,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.84,16.19,223.04,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.79,12.44,223.18,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.79,7.15,224.52,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.76,1.57,225.32,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.72,342.31,226.56,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.67,343.88,226.11,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.62,339.83,225.72,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.55,338.24,225.47,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.47,335.13,226.35,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.4,326.96,229.19,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.33,323.72,231.1,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.26,326.02,234.55,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.19,322.58,238.98,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.15,306.12,246.8,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.1,289.32,261.44,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.05,264.5,307.72,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.03,265.65,26.01,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
1,0.06,258.0,48.88,1,1,10,16,0,0,5.0,94,6.0,0.333048983,0.666951017,0,0,1
0,1.06,253.51,220.3,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,1.07,256.91,220.7,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,1.07,261.86,220.87,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,1.06,265.04,221.2,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,1.06,269.9,221.58,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,1.05,274.1,222.02,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,1.04,277.45,222.57,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,1.02,278.91,222.99,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.99,281.12,223.43,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.97,282.59,223.78,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.91,285.98,223.82,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.85,288.29,224.09,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.79,291.89,224.35,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.68,284.76,223.86,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.64,260.56,224.01,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.55,216.97,223.99,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.48,202.69,224.15,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.38,187.64,223.95,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.29,173.85,223.21,2,2,19,36,7,7,23.0,46,7.0,0.377750993,0.622249007,0,0,1
0,0.45,147.74,180.37,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.47,152.73,181.92,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.49,157.25,183.37,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.51,160.69,186.24,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.52,166.5,188.82,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.55,176.18,193.86,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.58,182.69,198.55,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.6,188.9,202.33,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.63,196.51,206.29,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.65,205.62,209.64,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.68,213.04,212.87,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.71,217.25,215.69,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.74,220.21,217.8,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.75,220.21,219.21,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.77,219.54,219.66,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.78,220.49,220.14,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.77,221.75,220.69,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.75,222.89,220.49,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.73,225.2,220.03,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.7,226.1,219.61,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.66,228.53,218.68,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.61,231.26,217.5,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.61,232.18,216.31,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.58,233.36,215.27,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.56,234.73,214.57,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.53,235.39,215.03,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.5,238.76,214.68,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.43,217.64,213.98,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.42,179.57,211.75,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.37,162.8,211.39,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.32,156.41,209.84,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.26,152.08,210.46,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.2,151.47,203.74,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
0,0.14,156.94,187.8,2,2,2,33,14,14,1.0,77,7.0,0.401239563,0.598760437,0,0,1
1,0.45,330.25,18.34,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.46,329.04,12.1,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.48,330.67,6.71,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.51,333.61,2.25,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.54,334.25,359.32,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.55,337.69,357.06,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.57,339.93,355.48,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.58,343.93,354.26,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.6,349.66,354.17,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.62,352.73,354.84,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.64,352.73,355.26,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.65,355.48,356.02,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.67,351.96,357.0,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.68,351.96,357.98,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.69,350.23,358.94,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.7,347.9,359.98,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.71,347.9,0.31,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.71,345.18,0.65,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.71,344.45,0.99,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.72,344.45,1.44,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.72,344.45,1.96,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.71,341.53,2.71,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.71,341.53,3.52,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.7,344.54,4.33,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.69,344.54,5.42,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.69,341.43,7.35,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.68,342.5,9.0,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.66,346.03,11.75,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.64,350.84,14.51,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.63,0.7,18.58,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.6,7.97,22.74,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.58,15.56,27.94,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.56,25.38,32.4,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.53,41.24,35.68,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.51,60.39,38.29,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.5,80.71,41.47,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.48,92.98,44.03,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.48,112.26,44.21,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.45,121.73,45.31,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.43,131.34,46.05,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.41,133.58,46.62,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.39,131.83,45.75,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
1,0.36,124.83,44.54,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,1
