playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.27,270.1,315.59,4,1,10,25,24,16,4.0,35,6.0,0.843940467,0.156059533,0,0,1
0,0.24,252.83,310.64,4,1,10,25,24,16,4.0,35,6.0,0.843940467,0.156059533,0,0,1
1,0.53,338.08,27.68,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.54,350.16,31.09,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.54,4.9,36.74,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.54,14.48,41.62,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.54,21.39,45.1,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.51,12.35,53.13,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.45,42.57,63.91,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.39,77.05,74.73,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.41,91.96,82.58,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.37,104.01,89.87,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.36,110.67,96.15,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.34,121.7,102.22,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.3,126.15,106.63,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.25,127.68,108.45,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.21,130.52,111.97,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.15,129.4,115.61,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.11,129.4,118.58,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.07,131.75,118.96,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.03,134.69,184.47,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.01,133.76,273.43,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.03,130.58,278.09,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.05,127.25,278.97,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.07,124.17,283.58,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.23,281.82,324.46,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.26,279.55,318.55,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.29,281.06,313.08,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.31,281.06,307.93,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.32,280.1,302.67,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.33,279.26,299.38,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.33,280.13,297.54,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.33,280.13,295.46,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.33,284.89,297.37,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.32,288.9,301.95,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.3,301.96,311.38,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.28,314.86,322.41,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.27,325.49,334.77,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.29,26.38,350.03,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.32,48.71,1.73,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.34,53.16,8.48,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.36,24.52,12.55,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.37,19.73,15.6,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.39,21.69,18.22,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.37,27.7,17.5,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.36,40.03,16.84,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.35,39.04,16.44,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
1,0.31,54.15,15.91,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,1
0,0.19,63.75,243.68,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.18,65.78,229.95,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.17,70.06,210.68,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.18,74.01,191.85,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.21,80.31,175.36,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.26,83.91,165.24,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.31,87.02,158.58,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.36,89.04,152.53,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.4,94.02,147.25,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.43,98.51,140.32,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.48,98.51,136.53,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.51,98.51,132.28,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.53,101.08,128.96,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.54,99.3,124.77,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.55,98.57,121.77,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.55,98.57,118.04,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.54,97.68,114.06,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.53,95.83,110.29,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.51,93.15,106.33,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.49,88.82,102.25,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.47,84.65,98.17,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.46,81.4,94.63,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.44,76.89,91.42,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.44,70.62,88.46,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.44,63.9,87.21,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.43,54.95,84.96,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.42,48.83,83.44,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.41,42.86,82.19,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.37,38.61,80.2,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.3,6.7,83.67,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.23,335.28,86.13,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.21,293.98,86.27,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.17,279.81,87.44,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.13,272.97,89.43,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.08,270.94,103.51,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,268.78,148.84,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.02,265.79,218.67,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,260.98,231.62,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.06,257.89,240.27,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.07,257.03,244.95,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.08,257.03,252.27,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.09,256.32,260.67,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.09,256.32,266.15,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.08,255.37,269.65,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.07,258.46,272.18,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.07,260.36,282.92,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.06,262.08,289.16,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.05,264.39,296.6,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,267.24,298.67,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,269.14,308.78,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.03,271.69,314.26,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.03,274.83,316.91,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.03,280.09,313.43,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,284.75,315.98,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,289.18,324.35,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,292.64,335.07,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.46,119.16,155.54,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.46,119.16,153.52,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.47,119.95,151.93,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.45,119.95,151.38,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.45,119.95,150.31,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.35,132.16,151.29,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.35,139.54,150.11,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.32,158.33,150.21,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.3,168.13,150.49,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.28,247.9,153.9,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.26,272.82,155.34,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.26,286.89,158.42,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.28,306.63,163.34,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.25,306.63,170.58,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.23,319.51,175.64,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.23,320.94,179.46,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.16,44.82,181.25,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.12,85.36,177.52,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.1,94.84,167.65,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.07,96.46,153.59,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.04,105.39,120.22,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.04,106.91,79.32,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.04,106.91,54.3,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.05,108.88,47.44,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.07,110.92,41.27,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.06,113.54,45.82,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.07,119.51,55.21,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.06,114.75,63.71,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.05,113.51,69.28,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.05,110.04,76.81,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.03,108.43,91.87,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.53,87.17,38.73,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.49,83.09,41.49,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.45,82.5,43.8,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.4,103.86,44.79,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.33,107.07,45.13,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.26,120.5,47.08,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.18,120.5,47.59,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.09,119.46,54.03,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.06,115.25,157.37,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.03,112.72,200.09,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.07,106.65,218.23,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.11,104.82,222.88,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.12,104.82,226.36,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.13,105.84,227.89,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.13,107.7,230.86,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.13,107.7,234.5,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.12,107.07,235.02,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.11,104.38,236.12,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.09,102.36,234.01,1,1,10,47,0,0,6.0,63,6.0,0.635561448,0.364438552,0,0,1
0,0.15,147.04,55.46,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.11,148.36,66.0,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.08,146.8,86.35,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.06,144.9,103.76,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.05,146.01,133.5,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.03,139.35,118.06,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.03,129.49,45.79,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.06,135.01,20.57,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.09,134.16,9.78,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.15,131.52,2.14,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.19,122.66,355.54,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.23,121.82,350.64,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.27,120.44,347.27,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.3,122.73,342.79,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.31,126.81,337.27,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.31,127.54,331.57,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.31,125.47,323.92,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.31,125.47,316.68,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.31,128.62,308.39,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.3,135.01,302.24,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.3,136.03,297.22,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.29,136.03,293.58,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.25,144.16,294.88,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.2,148.08,298.44,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.18,141.63,306.41,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.15,138.71,316.08,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.12,133.54,335.93,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.11,128.96,356.59,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.11,125.67,14.99,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.17,127.19,152.08,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.21,139.04,161.79,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.26,154.14,170.11,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.31,160.6,176.63,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.36,166.43,182.03,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.4,173.35,186.7,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.43,177.92,191.46,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.44,179.4,194.66,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.45,179.4,196.89,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.43,187.1,200.06,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.42,188.92,202.47,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.4,187.99,205.92,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.38,188.93,207.75,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.34,187.87,209.81,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.32,189.65,212.21,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.27,189.65,212.0,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.23,193.11,211.7,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.19,196.88,213.37,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.15,200.72,215.94,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.12,205.57,222.12,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.11,207.53,230.71,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.1,209.34,239.52,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.09,210.16,245.76,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.1,212.5,246.65,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.11,210.93,243.18,4,1,10,42,10,38,6.0,52,6.0,0.003030282,0.996969718,0,0,1
0,0.72,359.87,358.16,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.75,5.76,1.27,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.77,7.01,4.05,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.79,7.01,6.74,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.81,7.01,8.95,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.82,11.22,10.98,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.83,14.67,13.27,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.84,14.05,14.94,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.85,13.04,16.13,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.86,13.04,17.14,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.86,17.29,17.57,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.86,19.11,17.16,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.85,19.98,17.08,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.8,13.57,13.28,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.77,6.06,10.79,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.73,356.99,7.74,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.69,345.79,4.71,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.64,332.22,1.63,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.6,309.51,359.2,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.56,294.54,356.94,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.5,275.65,355.39,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.45,263.08,354.2,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.4,250.75,354.57,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.34,235.48,356.36,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.29,228.19,356.28,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
0,0.25,220.18,356.05,1,1,10,25,0,0,1.0,85,7.0,0.422090501,0.577909499,0,0,1
1,0.75,171.7,171.67,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.78,169.61,172.47,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.79,166.76,173.25,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.77,167.4,174.49,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.76,163.38,174.9,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.72,158.0,175.12,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.68,156.47,175.24,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.63,148.24,174.76,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.57,134.86,174.4,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.52,129.37,174.05,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.4,110.55,173.21,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
0,0.55,178.45,197.9,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.6,181.12,197.42,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.62,184.28,195.9,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.62,186.1,196.27,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.59,186.1,195.56,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.58,183.8,195.74,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.53,182.21,195.16,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.5,186.33,195.25,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.45,193.31,193.21,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
0,0.41,203.77,186.95,1,3,4,31,3,0,14.0,79,7.0,0.577174608,0.422825392,0,0,1
