playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.42,316.61,320.13,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.44,326.46,324.44,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.47,338.51,330.46,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.49,342.03,335.23,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.5,347.03,341.95,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.5,352.31,347.26,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.49,353.76,352.95,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.48,356.19,358.49,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.48,357.22,3.74,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.48,356.2,8.59,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.48,356.2,13.08,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.48,358.78,17.18,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.48,3.08,20.94,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.47,7.69,23.55,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.46,14.32,25.97,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.45,20.33,27.85,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.43,28.7,29.37,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.4,30.99,31.13,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.36,45.43,32.78,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
1,0.31,71.86,35.35,2,2,6,44,10,6,4.0,54,6.0,0.507336762,0.492663238,0,0,1
0,0.73,312.73,287.87,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.7,309.11,288.44,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.66,305.96,288.74,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.62,303.27,289.73,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.57,307.56,288.45,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.53,309.47,287.01,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.48,310.87,285.36,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.45,311.88,282.6,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.4,315.47,280.28,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.37,318.87,278.32,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.33,319.71,275.97,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.29,323.09,274.13,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.25,335.78,272.19,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
0,0.23,341.77,270.54,2,1,10,1,10,6,25.0,109,7.0,0.585352644,0.414647356,0,0,1
1,0.47,197.76,221.18,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.51,198.8,226.39,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.55,198.8,229.94,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.57,195.16,232.06,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.53,198.22,226.98,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.47,199.05,222.26,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.42,201.58,217.79,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.39,207.66,212.87,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.35,222.1,205.84,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.3,245.23,193.26,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.27,252.42,179.46,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.25,269.01,164.81,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.22,276.49,148.52,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.19,279.48,136.28,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.18,284.85,126.88,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.15,289.38,117.64,3,2,6,32,10,14,6.0,78,6.0,0.211188165,0.788811835,0,0,1
1,0.5,190.55,161.41,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.54,186.42,163.74,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.57,180.91,165.94,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.6,177.46,167.77,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.63,173.86,168.42,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.65,166.54,168.42,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.67,163.54,167.77,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.67,158.05,166.14,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.68,155.52,164.71,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.68,153.59,162.61,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.67,150.82,159.84,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.68,148.78,156.08,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.66,151.17,152.44,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.65,159.5,148.61,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.64,165.83,145.5,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.61,167.14,143.07,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.59,160.37,140.57,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.57,134.92,138.5,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.53,97.95,137.12,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.5,67.59,135.7,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.46,43.37,134.36,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.41,37.41,134.05,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
1,0.35,29.32,134.26,1,2,12,30,0,0,10.0,80,7.0,0.364327228,0.635672772,0,0,1
0,0.44,95.74,69.27,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.45,100.89,72.38,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.46,103.87,75.76,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.48,103.87,81.55,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.48,108.01,86.48,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.47,108.01,91.43,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.45,113.48,100.25,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.43,122.15,110.6,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.41,126.92,118.91,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.4,131.12,128.0,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.36,132.67,139.01,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.34,136.54,149.77,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.34,139.4,158.62,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.28,135.01,166.35,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.26,128.83,172.93,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.21,122.98,177.54,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.21,124.56,184.58,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.12,124.56,188.91,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.08,125.83,196.47,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.07,124.37,208.44,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.05,116.89,235.24,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.03,113.96,276.25,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.03,117.09,349.86,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.05,115.41,29.07,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.03,114.04,29.72,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.05,112.4,35.51,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.05,111.15,38.35,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.06,105.13,17.38,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.05,108.79,357.48,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
0,0.08,101.6,345.74,2,1,10,43,14,14,3.0,67,6.0,0.398562394,0.601437606,0,0,1
1,0.69,198.94,169.49,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.72,197.7,169.9,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.73,192.04,169.88,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.75,189.98,169.29,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.75,187.1,166.28,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.75,182.01,164.39,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.74,179.68,162.98,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.73,179.68,159.31,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.72,175.35,155.43,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.7,172.37,153.03,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.69,168.99,149.77,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.51,154.08,146.35,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.42,155.45,144.48,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.43,174.0,141.56,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.4,177.51,139.7,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.33,142.68,139.94,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.24,134.02,139.55,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
1,0.18,136.18,145.33,3,3,7,5,14,14,5.0,15,6.0,0.489140972,0.510859028,0,0,1
0,0.39,255.14,259.37,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.39,255.14,260.55,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.4,256.32,261.27,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.4,252.67,262.7,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.41,260.88,264.93,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.42,266.33,267.94,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.43,271.28,271.47,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.45,274.2,275.82,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.46,281.19,281.61,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.47,285.63,285.67,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.5,289.47,290.71,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.52,294.35,295.49,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.54,295.05,300.13,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.57,296.41,304.51,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.59,299.2,308.52,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.62,303.03,311.95,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.64,307.99,315.56,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.66,314.46,318.87,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.67,316.84,321.86,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.69,320.52,323.8,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.7,324.87,325.77,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.7,331.77,327.25,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.7,333.93,329.13,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.7,335.71,330.99,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.7,334.43,333.16,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.71,336.36,334.73,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.72,346.07,336.36,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.72,346.84,338.22,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.72,350.16,339.73,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.73,354.72,340.7,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.74,357.66,340.66,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.76,358.76,340.77,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.76,357.61,341.52,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.77,358.83,341.95,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.78,356.16,341.85,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.78,349.82,341.48,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.78,349.82,341.32,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.77,341.11,341.01,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.76,337.97,340.53,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.74,335.3,339.48,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.68,347.46,338.28,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.62,346.1,337.9,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.57,318.57,338.96,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.55,264.31,340.41,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.5,250.24,342.32,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.45,237.7,344.97,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.41,228.35,347.26,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.39,221.99,347.76,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.35,217.27,349.85,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.31,210.56,352.56,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,1
0,0.07,103.54,127.45,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.09,104.79,120.77,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.11,106.81,118.53,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.13,106.15,114.13,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.16,105.08,106.86,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.2,105.74,95.93,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.23,103.71,87.24,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.26,102.84,80.08,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.3,99.32,72.55,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.35,94.01,65.82,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.4,86.08,57.85,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.44,82.44,51.24,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.49,79.12,45.31,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.54,74.59,40.45,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.6,66.24,35.8,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.64,61.14,33.24,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.67,53.97,30.02,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.71,44.9,27.98,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.73,36.87,26.29,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.72,26.31,24.87,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.71,14.47,23.6,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.68,357.16,22.79,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.65,348.76,21.83,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.59,343.26,21.17,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.53,336.27,20.52,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.44,329.78,19.79,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.37,327.69,20.0,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.31,328.41,20.37,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.24,325.06,21.28,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.16,318.65,22.46,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.11,315.14,22.63,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.06,314.56,24.61,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.02,316.64,59.52,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.0,318.54,193.04,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.02,323.92,214.06,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.03,325.27,224.41,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.02,327.16,243.1,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.02,328.58,272.65,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.03,330.19,297.51,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.03,333.02,313.08,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.04,333.02,333.21,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.05,333.02,337.13,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.06,330.04,334.88,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.06,328.68,335.28,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.07,326.68,334.79,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.08,324.47,324.75,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.09,324.47,313.66,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.09,322.39,307.58,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.1,321.4,301.13,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.11,319.77,295.84,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.43,169.25,191.73,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.43,169.25,187.88,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.43,169.25,184.5,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.43,169.25,181.48,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.42,163.69,177.73,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.42,158.98,174.31,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.41,156.25,170.81,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.41,156.25,164.98,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.39,157.14,159.07,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.38,155.22,153.38,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.37,152.02,146.06,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.37,147.42,137.75,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.36,135.95,127.14,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.36,130.8,115.87,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.38,124.1,105.78,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.39,110.6,94.36,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.41,99.1,85.08,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.44,87.51,76.39,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.47,77.28,67.64,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.5,71.26,58.99,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.53,60.72,52.32,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.56,51.87,46.01,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.59,49.26,40.76,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.61,49.26,36.39,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.63,48.54,32.55,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.64,46.64,29.3,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.64,44.64,27.83,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.62,44.64,27.56,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.6,40.59,27.47,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.54,50.35,29.03,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.5,61.78,31.18,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.45,73.27,32.62,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.4,82.96,37.59,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.35,91.54,42.4,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
0,0.3,98.93,47.64,4,2,20,47,21,19,5.0,63,4.0,0.823549427,0.176450573,0,0,0
