playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.54,310.35,234.09,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.47,320.4,232.4,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.41,327.16,230.56,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.34,334.88,226.62,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.28,338.9,224.04,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.23,344.78,220.89,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.19,351.95,216.42,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.15,358.35,214.53,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.11,1.84,214.32,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.08,4.11,219.52,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.06,5.75,227.54,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.04,8.59,247.17,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.03,10.64,282.99,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.02,12.85,325.4,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.03,14.23,355.21,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.04,15.06,6.11,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
0,0.05,15.84,14.2,4,1,10,26,21,38,-7.0,36,6.0,0.041253755,0.958746245,0,0,0
1,0.38,326.0,22.38,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.37,320.12,13.56,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.35,305.96,3.31,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.34,303.63,352.31,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.33,299.41,341.1,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.33,296.63,329.99,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.33,296.63,320.52,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.34,289.81,308.93,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.33,284.93,297.09,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.33,276.41,286.23,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.31,273.83,272.87,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.29,284.85,261.73,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.28,302.65,248.84,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.26,291.37,236.05,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.25,309.81,223.64,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.23,337.81,209.19,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.25,349.86,200.44,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.26,359.17,196.36,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.26,5.91,190.62,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.25,1.48,185.79,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.22,347.2,174.74,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.25,343.88,170.13,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.21,342.17,167.18,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.21,331.8,166.79,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.2,326.75,165.82,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.18,322.39,163.87,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.16,326.62,163.64,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.14,343.69,163.04,2,2,2,46,10,3,17.0,56,6.0,0.515054211,0.484945789,0,0,1
1,0.45,260.35,165.51,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.41,266.82,167.47,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.36,271.65,170.1,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.3,276.33,174.23,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.23,286.77,183.45,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.16,289.45,205.41,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.11,288.22,240.59,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.11,295.77,281.36,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.16,304.5,303.04,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.22,303.39,312.49,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.28,308.46,317.36,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.34,310.79,322.05,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.38,312.65,327.76,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.42,314.35,331.67,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.46,319.23,335.16,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.48,321.48,339.13,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.49,321.48,342.14,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.5,320.71,344.99,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.48,340.26,350.07,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.44,352.65,355.56,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.41,356.04,2.73,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.39,5.15,10.54,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.37,18.87,19.65,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.35,24.42,28.24,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.32,24.42,37.85,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.29,33.58,46.09,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.28,35.29,54.15,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.17,49.8,58.65,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.13,65.57,59.23,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.13,94.22,60.08,3,3,10,33,10,3,2.0,77,6.0,0.702975586,0.297024414,0,0,1
1,0.47,7.2,27.3,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.5,9.92,25.74,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.54,15.5,24.5,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.58,19.06,23.67,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.63,16.76,23.77,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.65,18.3,24.08,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.68,20.62,25.26,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.7,24.0,26.34,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.72,25.07,29.2,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.73,29.55,31.38,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.74,34.53,34.53,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.73,35.96,38.5,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.72,35.96,41.85,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.72,35.96,44.85,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.71,38.38,48.13,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.66,8.16,50.96,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.62,1.14,53.05,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.58,353.16,54.24,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.53,320.33,55.16,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.48,250.01,54.41,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.42,209.29,52.23,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
1,0.37,203.94,48.62,5,2,13,50,20,20,6.0,60,5.0,0.395805453,0.604194547,0,0,1
0,0.46,137.77,170.16,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.46,132.08,163.62,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.46,126.48,157.36,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.43,117.14,151.35,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.42,114.52,147.05,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.4,114.52,143.33,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.37,113.48,139.93,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.35,114.81,138.86,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.33,116.13,139.42,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.31,116.13,138.98,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.29,117.12,142.97,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.28,120.39,148.03,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.28,124.33,155.14,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.29,126.12,162.3,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.3,126.12,169.35,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.31,131.4,175.95,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.34,149.2,183.77,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.35,158.84,188.22,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.37,165.07,191.62,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.39,169.65,194.07,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.37,185.01,197.68,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.35,196.55,201.92,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.35,200.6,204.86,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.33,201.39,205.18,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
0,0.29,215.18,202.69,1,1,10,45,0,0,20.0,55,8.0,0.640699241,0.359300759,0,1,1
1,0.34,284.85,15.14,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.32,290.16,2.73,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.33,293.31,349.17,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.34,291.61,337.58,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.35,286.32,326.36,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.36,277.75,313.98,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.38,277.75,303.59,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.4,272.02,295.13,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.44,265.84,285.76,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.46,255.15,278.97,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.49,257.55,274.99,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.52,257.55,272.41,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.54,258.39,271.74,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.56,260.6,270.03,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.59,264.65,271.37,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.61,269.78,273.44,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.64,273.0,275.37,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.65,270.65,279.05,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.67,272.95,282.16,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.68,278.34,285.9,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.69,282.98,289.15,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.71,286.95,292.29,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.72,292.01,296.78,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.72,299.03,302.76,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.73,305.2,307.04,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.74,313.95,311.7,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.74,320.8,314.91,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.76,322.56,319.55,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.79,320.53,325.65,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.81,330.52,329.49,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.83,339.13,334.53,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.84,350.69,338.91,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.84,0.08,342.79,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.84,3.7,346.52,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.85,6.97,350.51,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.83,9.03,354.64,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.81,11.93,358.31,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.8,13.97,1.12,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.77,15.13,3.35,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.74,14.32,5.19,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.7,31.43,6.3,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.64,56.12,7.54,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.61,77.82,9.56,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
1,0.55,97.17,11.51,2,1,10,6,3,0,4.0,16,7.0,0.64784589,0.35215411,0,0,1
0,0.96,207.04,215.22,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.96,202.93,216.17,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.96,199.6,217.26,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.96,210.86,218.31,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.94,237.85,219.51,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.93,248.94,221.2,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.9,253.25,223.25,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.87,251.1,225.88,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.84,247.73,228.85,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.8,245.2,231.98,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.74,243.72,234.58,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.68,244.44,236.9,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.6,238.8,238.19,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.52,242.49,239.61,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.44,246.96,241.68,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.36,261.47,244.09,4,1,10,16,20,7,36.0,94,6.0,0.981396091,0.018603909,0,0,1
0,0.5,69.34,67.19,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.52,74.79,68.32,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.52,79.01,72.48,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.52,80.49,74.15,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.49,67.14,78.64,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.47,63.46,82.44,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.43,61.12,86.52,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.4,61.12,91.19,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.37,19.07,97.34,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.35,232.94,102.81,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.32,211.38,109.21,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.29,211.38,116.47,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
0,0.26,200.54,122.22,4,2,10,43,20,7,5.0,53,4.0,0.962896341,0.037103659,0,1,1
1,0.46,296.46,298.4,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.48,294.59,296.93,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.48,291.13,295.37,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.46,286.81,293.83,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.4,281.85,291.7,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.41,280.08,289.08,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.37,277.66,285.63,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.34,273.59,282.25,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.31,260.18,279.92,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.27,252.16,275.88,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.24,244.63,271.39,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.19,237.36,269.17,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.15,224.62,267.59,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.12,219.06,263.51,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.1,209.39,262.19,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.07,197.02,263.89,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.04,186.41,251.59,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.03,174.11,241.66,4,1,10,37,20,7,12.0,47,7.0,0.996428578,0.003571422,0,0,1
1,0.46,315.1,338.66,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.49,315.1,334.4,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.52,308.02,329.31,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.54,306.53,325.43,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.56,303.74,321.4,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.56,301.92,318.04,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.57,302.94,314.69,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.56,302.94,311.48,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.55,295.84,307.37,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.54,288.67,303.66,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.53,282.18,300.21,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.53,271.66,296.49,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.52,271.66,293.87,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.51,274.45,292.62,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.51,276.22,290.76,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.49,280.63,289.24,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.48,285.27,287.49,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.45,292.07,286.04,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.43,298.23,285.64,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.39,310.6,285.33,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.37,319.3,284.31,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.33,327.47,284.05,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.27,335.47,284.23,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.22,346.36,283.86,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.18,353.48,282.94,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.13,4.12,281.23,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.08,13.75,278.06,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.04,27.02,254.63,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.01,36.45,129.22,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.04,47.21,110.45,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.08,54.91,105.18,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.11,60.12,98.42,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.15,60.12,95.98,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.17,65.54,92.34,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.19,69.09,89.74,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.22,72.72,88.36,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.24,75.55,88.22,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.27,80.69,88.94,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.29,84.11,89.11,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.32,87.55,89.6,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.35,87.55,89.67,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.37,95.55,89.48,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.4,98.72,88.59,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
