playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.62,25.51,41.42,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.57,27.05,43.23,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.55,30.69,44.86,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.48,62.89,46.62,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.42,103.12,48.47,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.37,120.08,50.33,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.32,123.17,51.66,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.27,127.71,53.29,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.21,132.0,55.93,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.13,140.23,65.32,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.08,148.29,89.76,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.67,19.46,31.99,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.7,24.43,32.7,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.72,29.25,33.26,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.73,29.25,35.24,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.71,44.08,37.38,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.69,53.07,39.34,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.66,61.33,41.43,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.63,66.82,44.26,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.6,69.09,46.41,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.58,69.98,49.06,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.55,73.89,51.0,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.55,86.88,52.6,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.53,89.42,53.86,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.52,93.82,54.21,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.52,95.91,54.39,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.52,119.09,55.08,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.5,131.79,54.78,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.49,141.22,54.05,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.49,168.72,55.29,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.48,182.05,56.69,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.47,192.59,58.45,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.46,198.77,61.62,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.46,205.16,62.82,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.43,209.12,62.3,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.4,213.82,62.01,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.37,214.69,62.19,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.37,216.59,62.41,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.29,222.47,61.9,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.29,227.27,61.58,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.14,223.16,57.79,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.15,225.88,55.14,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.11,224.24,49.85,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.09,227.96,51.06,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.1,193.22,52.05,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.11,170.89,47.1,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.61,243.3,224.66,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.61,243.3,227.68,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.6,250.86,231.29,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.61,257.37,234.1,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.61,262.46,237.39,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.59,264.14,241.17,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.57,267.66,243.72,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.54,268.26,245.57,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.53,271.05,247.03,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.5,274.43,247.91,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.44,306.65,248.31,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.43,315.99,248.15,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.4,329.38,247.83,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.36,342.36,247.29,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.31,354.41,247.34,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.25,5.71,246.82,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
1,0.21,20.38,246.6,4,1,10,41,13,13,3.0,69,6.0,0.568995722,0.431004278,0,0,1
0,0.74,155.44,160.0,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.75,146.48,158.48,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.77,143.69,157.31,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.76,142.73,156.07,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.79,134.25,156.93,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.78,131.48,157.55,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.76,129.13,157.65,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.73,123.62,158.71,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.7,118.35,160.93,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.66,117.47,162.29,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.61,127.78,163.43,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.54,136.05,166.78,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.48,154.51,169.37,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.4,166.29,173.91,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.33,173.62,180.18,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.25,161.1,177.76,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.14,167.58,174.93,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
0,0.07,171.44,168.1,1,2,8,27,0,0,3.0,83,7.0,0.420350164,0.579649836,0,0,1
1,0.65,123.01,314.87,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.66,123.01,313.06,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.65,124.25,312.16,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.64,125.54,312.67,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.63,130.64,313.36,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.6,129.09,313.76,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.57,131.0,315.8,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.55,134.25,317.33,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.52,135.13,318.62,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.48,144.55,320.71,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.44,138.87,323.57,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.4,139.84,325.94,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.35,136.97,328.79,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.29,158.54,332.93,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.26,170.01,336.88,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.21,137.87,338.41,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.81,351.38,348.64,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.82,353.54,349.59,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.83,357.19,350.72,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.84,1.72,351.36,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.83,6.83,352.0,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.83,9.38,352.97,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.81,11.45,353.56,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.76,10.56,354.73,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.74,9.94,354.79,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.7,13.19,355.02,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.65,9.34,355.19,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.58,7.84,354.79,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.54,7.84,354.67,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
1,0.46,14.28,353.65,2,3,3,27,3,3,5.0,37,6.0,0.429734528,0.570265472,0,0,1
0,0.39,112.65,194.79,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.41,114.72,187.9,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.43,120.33,181.14,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.45,120.33,175.65,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.48,120.33,171.36,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.52,123.52,167.56,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.55,124.75,164.56,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.58,120.19,162.6,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.61,120.19,161.59,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.63,121.84,160.46,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.64,121.84,159.56,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,123.31,159.29,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,124.49,159.71,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,126.27,160.35,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,128.54,161.41,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,130.45,162.99,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,131.82,164.92,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,133.98,166.56,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,135.97,167.84,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.66,139.0,169.17,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.65,139.0,169.96,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.63,139.0,170.57,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.62,141.02,171.34,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.6,141.73,171.21,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.55,146.16,168.81,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.5,151.71,165.98,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.43,137.84,162.43,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.33,118.84,158.06,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.27,92.76,153.71,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.23,51.62,150.88,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.17,18.34,142.16,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.13,359.67,131.17,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.1,340.54,118.3,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.06,339.54,102.56,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.03,338.9,85.53,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.02,336.53,34.35,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.03,332.79,0.22,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.08,327.97,294.24,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.08,305.54,278.06,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.07,238.98,280.57,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.09,239.55,284.13,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.14,240.87,289.94,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.15,240.87,290.68,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.16,244.57,292.22,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,0
0,0.43,155.83,214.97,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.45,163.42,208.76,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.48,163.42,201.52,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.5,168.59,196.66,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.54,174.58,190.98,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.57,176.01,187.6,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.59,175.28,183.96,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.61,176.17,181.63,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.63,177.23,179.56,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.66,180.36,177.05,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.67,178.01,175.88,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.69,180.22,175.23,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.7,178.8,174.35,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.72,178.8,174.43,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.73,177.92,174.56,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.73,180.17,174.71,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.74,180.17,175.1,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.74,177.58,175.66,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.75,175.76,176.19,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.75,176.97,176.97,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.75,177.72,177.96,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.74,175.84,179.08,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.73,170.59,179.21,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.72,168.37,179.23,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.7,167.0,178.97,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.67,165.82,178.34,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.64,167.62,178.42,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.62,167.62,178.71,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.58,165.41,179.32,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.52,172.85,182.1,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.49,170.43,185.74,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.43,190.22,193.01,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.4,190.22,203.11,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.36,197.54,210.32,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.36,203.25,224.36,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.41,219.86,235.86,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.39,231.62,244.53,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.35,255.7,250.91,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.37,298.78,255.09,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.33,317.27,258.13,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.35,321.03,260.9,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.18,326.65,266.53,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.16,326.65,277.03,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
0,0.15,327.77,292.31,3,1,10,25,6,17,3.0,85,6.0,0.138835495,0.861164505,0,0,1
1,0.69,186.21,173.7,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.71,182.23,172.39,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.73,182.23,170.79,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.74,178.04,168.91,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.76,175.55,167.11,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.77,172.92,164.94,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.79,172.92,162.52,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.81,171.41,160.28,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.81,169.27,158.52,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.83,169.27,156.31,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.83,167.67,154.42,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.85,167.67,152.77,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.86,169.63,151.26,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.86,170.36,150.03,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.87,173.29,148.71,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.87,172.08,147.09,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.88,170.62,145.6,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.89,168.27,143.99,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.89,165.78,141.65,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.89,162.84,138.8,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.88,159.13,136.44,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.86,156.31,134.17,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.83,144.72,132.12,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.76,167.09,129.78,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.72,168.26,128.13,1,1,10,44,0,0,-1.0,66,7.0,0.787597431,0.212402569,0,0,1
1,0.2,293.25,3.37,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.25,301.66,2.2,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.27,309.09,1.82,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.27,317.1,2.12,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.21,319.48,2.61,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.16,316.82,2.49,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.13,314.12,1.26,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.11,320.81,0.38,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.04,319.59,324.7,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.03,316.02,211.3,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.09,306.92,204.75,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.14,298.61,203.8,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.19,283.64,206.72,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.23,274.38,211.52,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.26,271.81,213.74,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.27,269.64,217.46,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.27,268.44,223.02,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.27,254.11,233.06,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.27,248.37,238.37,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.29,230.06,246.58,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.3,228.72,253.15,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.29,218.76,257.85,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.25,202.48,263.58,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.28,181.82,267.57,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.26,161.53,273.0,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.23,108.96,277.7,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.24,140.15,280.77,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.15,33.31,285.91,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.17,355.35,289.44,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.13,354.51,293.77,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.11,353.36,299.08,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
1,0.08,353.96,305.44,1,2,6,6,0,0,5.0,104,7.0,0.81675254,0.18324746,0,0,1
