playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.35,127.09,346.96,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.34,131.47,342.27,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.31,137.2,338.03,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.28,143.9,335.36,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.27,155.64,331.75,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.23,163.77,328.42,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.15,166.24,327.75,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.17,183.72,325.14,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.13,200.65,325.29,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.1,213.63,323.51,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.02,251.08,294.39,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.02,265.89,233.01,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.02,259.94,206.05,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.04,249.64,214.91,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.06,254.88,213.92,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.08,262.51,209.55,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.1,267.7,211.16,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.11,266.9,215.88,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.12,267.59,214.61,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.12,268.64,212.86,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.13,267.96,210.25,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.42,74.78,25.86,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.46,71.34,25.03,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.5,70.13,23.81,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.53,68.14,19.85,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.55,63.33,16.92,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.57,61.31,13.76,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.58,59.78,10.34,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.57,59.78,7.05,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.55,58.06,3.71,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.52,61.83,0.35,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.49,60.7,357.38,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.43,73.25,352.53,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.36,86.97,344.57,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.29,96.4,331.67,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.23,109.24,314.38,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.2,120.86,291.71,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.19,134.4,266.73,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.21,152.99,246.03,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.26,159.88,233.26,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.31,165.7,224.55,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.37,169.86,219.69,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.42,175.4,218.08,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.44,178.07,217.52,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.47,178.73,218.17,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.48,179.43,218.59,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.48,180.02,219.1,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.38,165.68,222.38,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.35,165.68,226.28,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.3,161.28,231.38,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.22,172.59,242.05,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.19,172.59,256.88,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.16,173.26,273.23,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.13,175.49,292.36,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.13,179.93,309.03,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.12,187.59,314.68,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.12,195.22,317.54,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.12,196.88,308.35,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.13,199.64,298.92,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.15,208.62,289.76,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.16,219.52,282.15,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.16,223.07,277.69,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.19,236.91,270.07,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.19,243.05,266.38,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.24,246.55,259.57,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.22,257.52,254.99,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.25,262.64,251.5,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.23,272.87,249.2,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.22,290.2,247.77,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.25,306.0,246.03,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.26,323.83,247.71,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
0,0.22,336.17,248.95,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,1
1,0.2,226.67,316.64,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.23,237.86,311.63,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.25,234.84,307.59,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.28,232.05,303.68,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.3,223.42,297.85,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.28,202.79,294.31,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.28,198.57,292.18,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.25,197.27,292.75,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.24,197.27,290.9,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.17,209.98,301.74,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.14,210.83,308.18,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.01,209.66,335.34,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.06,186.76,80.98,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.13,177.39,91.73,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.18,170.21,89.83,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.24,161.5,89.32,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.3,170.25,86.87,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.34,183.67,88.45,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.42,189.13,89.21,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.39,189.13,89.03,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.32,189.13,88.2,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.44,189.13,88.0,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.47,190.55,85.37,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.44,191.62,84.65,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.36,195.08,80.28,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.38,195.08,79.17,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.32,194.25,74.78,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.28,200.21,74.04,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.24,204.25,70.36,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.18,206.53,69.39,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.96,163.44,51.36,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.54,147.61,38.39,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.27,136.78,32.67,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.24,38.22,29.94,2,2,10,22,13,0,-4.0,88,6.0,0.967491191,0.032508809,0,0,1
1,0.2,268.82,124.15,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.21,262.79,133.26,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.25,258.02,139.3,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.28,252.01,144.09,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.31,245.07,147.99,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.34,237.79,150.89,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.38,230.71,153.62,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.41,218.53,155.76,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.44,208.8,157.76,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.47,194.61,159.44,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.47,182.28,161.23,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.48,177.2,162.94,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.49,175.88,164.69,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.48,176.95,166.16,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.5,174.05,168.38,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.46,180.95,170.28,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.43,192.53,174.77,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.4,201.93,179.59,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.37,209.37,184.13,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.34,219.17,191.3,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.29,226.62,199.11,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.23,248.95,208.31,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.22,266.31,215.78,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.19,280.06,224.0,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.13,5.19,233.05,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.12,46.3,241.36,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.1,46.3,249.4,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.07,50.9,254.83,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.04,54.65,239.36,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.03,58.14,185.11,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.04,63.89,140.13,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.06,67.42,133.85,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.08,69.61,132.97,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.09,70.49,133.17,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.15,70.49,147.75,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.12,71.69,149.96,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.13,69.93,154.07,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.13,71.09,156.09,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.13,71.09,158.26,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.11,71.09,159.36,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
1,0.1,69.07,159.36,3,1,10,29,20,0,-2.0,39,6.0,0.986956253,0.013043747,0,0,1
0,0.02,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.98,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.02,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
0,0.0,234.34,288.99,2,1,10,29,14,3,4.0,81,5.0,0.694649197,0.305350803,0,0,1
1,0.51,44.23,23.56,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.53,36.31,19.12,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.55,31.07,15.4,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.56,28.42,12.65,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.55,30.81,8.6,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.55,30.81,5.83,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.53,6.57,3.5,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.53,356.61,1.42,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.48,342.12,358.18,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.46,319.88,354.59,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.43,302.21,351.91,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.4,323.7,348.98,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.37,313.36,345.01,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.36,246.78,338.96,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.35,223.23,334.19,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.36,130.66,333.15,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.36,95.6,331.32,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.36,122.53,328.11,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.35,170.47,324.01,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.33,167.89,321.9,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.25,167.89,316.09,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.3,151.08,313.14,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.2,151.88,305.35,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.23,179.52,301.21,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.06,196.4,293.46,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.14,197.55,287.26,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
1,0.12,206.19,282.9,3,1,10,25,17,9,14.0,35,7.0,0.784904443,0.215095557,0,0,1
0,0.57,106.26,157.95,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.6,106.26,154.38,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.63,106.26,151.62,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.66,103.72,150.06,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.69,102.84,148.92,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.69,104.47,149.36,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.68,103.42,150.31,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.67,101.84,150.99,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.64,104.68,151.84,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.6,101.27,152.79,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.59,102.21,153.7,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.49,96.29,154.48,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
1,0.65,311.71,304.56,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.62,309.1,302.94,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.59,308.17,301.64,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.55,302.52,299.65,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.52,296.73,297.3,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.49,280.89,295.06,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.45,267.76,292.86,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.43,262.51,291.17,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.41,258.96,289.66,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.39,253.2,287.95,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.37,248.91,288.71,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.34,259.65,289.6,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.3,277.42,291.63,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.27,270.72,295.45,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.25,269.06,298.13,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.22,263.37,301.55,2,1,10,32,3,3,7.0,42,6.0,0.743276177,0.256723823,0,0,1
1,0.68,247.52,206.77,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.66,237.54,204.64,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.63,225.69,202.2,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.57,210.71,199.8,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.53,199.83,197.28,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.49,188.01,194.61,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.44,179.94,191.51,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.4,175.96,188.42,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.37,172.77,186.52,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.33,170.2,184.5,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.29,166.34,183.79,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.26,163.71,184.35,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
1,0.23,165.7,183.9,2,3,16,31,3,3,5.0,79,3.0,0.710841376,0.289158624,0,0,1
0,0.39,38.82,348.98,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.44,31.61,352.23,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.48,33.41,355.8,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.53,26.44,357.74,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.56,22.79,358.9,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.6,20.28,359.97,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.63,16.5,0.18,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.65,12.66,0.07,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.66,6.64,0.27,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.69,5.86,359.22,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.72,358.47,357.59,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.72,357.35,355.83,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.74,354.19,353.81,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.74,353.41,351.68,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.76,346.68,349.33,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
0,0.78,342.95,346.45,2,2,10,18,3,6,-4.0,92,7.0,0.733099625,0.266900375,0,0,1
